time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
23.447,0.08,0.98,-0.71,11.99,2.15,-0.51,1.41,-2.06,2.19,976.60
23.458,0.08,0.98,-0.71,-0.46,-0.58,-4.71,1.41,-2.06,2.19,976.60
23.459,-0.79,1.36,-0.42,-0.46,-0.58,-4.71,1.41,-2.06,2.19,976.60
23.46,-0.79,1.36,-0.42,-0.46,-0.58,-4.71,1.08,2.41,0.30,976.60
23.477,-0.32,0.99,-0.21,-0.46,-0.58,-4.71,1.08,2.41,0.30,976.60
23.504,-0.03,0.79,-0.15,-0.46,-0.58,-4.71,1.08,2.41,0.30,976.60
23.51,-0.03,0.79,-0.15,-0.46,-0.58,-4.71,0.29,1.13,0.32,976.60
23.511,-0.03,0.79,-0.15,-0.66,-0.57,-4.44,0.29,1.13,0.32,976.60
23.513,-0.03,0.79,-0.15,-0.66,-0.57,-4.44,0.29,1.13,0.32,976.59
23.518,-0.47,0.92,-0.17,-0.66,-0.57,-4.44,0.29,1.13,0.32,976.59
23.539,-0.28,0.96,-0.30,-0.66,-0.57,-4.44,0.29,1.13,0.32,976.59
23.54,-0.28,0.96,-0.30,-0.66,-0.57,-4.44,0.30,-0.04,0.73,976.59
23.541,-0.28,0.96,-0.30,-1.17,-0.26,0.75,0.30,-0.04,0.73,976.59
23.557,-0.06,0.92,-0.26,-1.17,-0.26,0.75,0.30,-0.04,0.73,976.59
23.567,-0.06,0.92,-0.26,-1.17,-0.26,0.75,0.30,-0.04,0.73,976.57
23.577,-0.11,1.02,-0.16,-1.17,-0.26,0.75,0.30,-0.04,0.73,976.57
23.58,-0.11,1.02,-0.16,-1.17,-0.26,0.75,0.38,1.07,0.86,976.57
23.582,-0.11,1.02,-0.16,-0.37,0.37,0.29,0.38,1.07,0.86,976.57
23.626,-0.30,0.98,-0.18,-0.37,0.37,0.29,0.38,1.07,0.86,976.57
23.627,-0.39,0.91,-0.28,-0.37,0.37,0.29,0.38,1.07,0.86,976.57
23.628,-0.39,0.91,-0.28,-0.37,0.37,0.29,0.41,1.44,0.95,976.57
23.628,-0.39,0.91,-0.28,-0.85,0.37,0.48,0.41,1.44,0.95,976.57
23.634,-0.39,0.91,-0.28,-0.85,0.37,0.48,0.41,1.44,0.95,976.56
23.635,-0.14,0.94,-0.31,-0.85,0.37,0.48,0.41,1.44,0.95,976.56
23.655,0.09,1.00,-0.30,-0.85,0.37,0.48,0.41,1.44,0.95,976.56
23.657,0.09,1.00,-0.30,-2.50,0.16,0.49,0.41,1.44,0.95,976.56
23.658,0.09,1.00,-0.30,-2.50,0.16,0.49,0.47,0.51,1.17,976.56
23.675,0.10,1.02,-0.27,-2.50,0.16,0.49,0.47,0.51,1.17,976.56
23.686,0.10,1.02,-0.27,-2.50,0.16,0.49,0.47,0.51,1.17,976.56
23.695,0.00,1.02,-0.31,-2.50,0.16,0.49,0.47,0.51,1.17,976.56
23.696,0.00,1.02,-0.31,-2.50,0.16,0.49,0.47,0.57,1.14,976.56
23.697,0.00,1.02,-0.31,0.36,0.89,0.28,0.47,0.57,1.14,976.56
23.729,0.01,1.05,-0.35,0.36,0.89,0.28,0.47,0.57,1.14,976.56
23.734,0.09,1.06,-0.31,0.36,0.89,0.28,0.47,0.57,1.14,976.56
23.735,0.09,1.06,-0.31,0.36,0.89,0.28,0.49,0.94,1.04,976.56
23.736,0.09,1.06,-0.31,-0.13,0.96,0.43,0.49,0.94,1.04,976.56
23.747,0.09,1.06,-0.31,-0.13,0.96,0.43,0.49,0.94,1.04,976.56
23.754,0.00,1.03,-0.22,-0.13,0.96,0.43,0.49,0.94,1.04,976.56
23.794,-0.24,1.01,-0.24,-0.13,0.96,0.43,0.49,0.94,1.04,976.56
23.797,-0.24,1.01,-0.24,-0.13,0.96,0.43,0.47,1.22,1.12,976.56
23.798,-0.24,1.01,-0.24,-1.00,1.35,0.53,0.47,1.22,1.12,976.56
23.798,-0.32,1.13,-0.25,-1.00,1.35,0.53,0.47,1.22,1.12,976.56
23.821,-0.32,1.13,-0.25,-1.00,1.35,0.53,0.47,1.22,1.12,976.57
23.824,-0.18,1.31,-0.21,-1.00,1.35,0.53,0.47,1.22,1.12,976.57
23.825,-0.18,1.31,-0.21,-1.00,1.35,0.53,0.51,1.59,1.57,976.57
23.827,-0.18,1.31,-0.21,-4.41,2.52,1.20,0.51,1.59,1.57,976.57
23.832,-0.07,1.36,-0.12,-4.41,2.52,1.20,0.51,1.59,1.57,976.57
23.853,0.09,1.23,0.02,-4.41,2.52,1.20,0.51,1.59,1.57,976.57
23.854,0.09,1.23,0.02,-4.41,2.52,1.20,0.55,1.07,2.20,976.57
23.855,0.09,1.23,0.02,-5.22,2.76,1.27,0.55,1.07,2.20,976.57
23.867,0.09,1.23,0.02,-5.22,2.76,1.27,0.55,1.07,2.20,976.59
23.878,0.10,1.25,-0.02,-5.22,2.76,1.27,0.55,1.07,2.20,976.59
23.904,-0.12,1.69,-0.26,-5.22,2.76,1.27,0.55,1.07,2.20,976.59
23.905,-0.12,1.69,-0.26,-5.22,2.76,1.27,0.57,1.17,2.57,976.59
23.906,-0.12,1.69,-0.26,-3.39,4.37,3.12,0.57,1.17,2.57,976.59
23.912,-0.50,2.09,-0.10,-3.39,4.37,3.12,0.57,1.17,2.57,976.59
23.943,-0.50,2.09,-0.10,-3.39,4.37,3.12,0.57,1.17,2.57,976.59
23.945,-1.00,1.47,-0.37,-3.39,4.37,3.12,0.57,1.17,2.57,976.59
23.946,-1.00,1.47,-0.37,-3.39,4.37,3.12,0.53,2.80,2.36,976.59
23.947,-1.00,1.47,-0.37,-10.01,9.29,0.79,0.53,2.80,2.36,976.59
23.951,-1.27,1.32,-1.08,-10.01,9.29,0.79,0.53,2.80,2.36,976.59
23.993,-0.49,1.93,-0.68,-10.01,9.29,0.79,0.53,2.80,2.36,976.59
23.997,-0.49,1.93,-0.68,-10.01,9.29,0.79,0.53,3.06,1.82,976.59
23.998,-0.49,1.93,-0.68,-10.74,9.56,0.32,0.53,3.06,1.82,976.59
24.0,-0.49,1.93,-0.68,-10.74,9.56,0.32,0.53,3.06,1.82,976.57
24.001,0.88,1.61,-0.69,-10.74,9.56,0.32,0.53,3.06,1.82,976.57
24.037,0.91,1.02,-0.84,-10.74,9.56,0.32,0.53,3.06,1.82,976.57
24.041,0.91,1.02,-0.84,-10.74,9.56,0.32,0.28,-0.50,3.18,976.57
24.043,0.91,1.02,-0.84,-9.00,8.90,-4.95,0.28,-0.50,3.18,976.57
24.045,0.45,0.79,-0.44,-9.00,8.90,-4.95,0.28,-0.50,3.18,976.57
24.046,0.45,0.79,-0.44,-9.00,8.90,-4.95,0.28,-0.50,3.18,976.55
24.051,0.56,0.37,-0.15,-9.00,8.90,-4.95,0.28,-0.50,3.18,976.55
24.052,0.56,0.37,-0.15,-9.00,8.90,-4.95,-0.09,-1.05,2.03,976.55
24.056,0.56,0.37,-0.15,-0.28,0.62,-1.38,-0.09,-1.05,2.03,976.55
24.07,0.74,0.10,-0.56,-0.28,0.62,-1.38,-0.09,-1.05,2.03,976.55
24.092,0.74,0.10,-0.56,-0.25,0.48,-1.60,-0.09,-1.05,2.03,976.55
24.094,0.41,0.30,-0.03,-0.25,0.48,-1.60,-0.09,-1.05,2.03,976.55
24.096,0.41,0.30,-0.03,-0.25,0.48,-1.60,-0.44,0.51,-0.31,976.55
24.11,0.41,0.30,-0.03,-0.25,0.48,-1.60,-0.44,0.51,-0.31,976.54
24.113,0.29,0.36,0.06,-0.25,0.48,-1.60,-0.44,0.51,-0.31,976.54
24.143,0.09,0.26,-0.26,-0.25,0.48,-1.60,-0.44,0.51,-0.31,976.54
24.145,0.09,0.26,-0.26,-0.25,0.48,-1.60,-0.86,0.73,-1.43,976.54
24.145,0.09,0.26,-0.26,-1.47,-4.53,0.89,-0.86,0.73,-1.43,976.54
24.149,-0.16,0.17,-0.24,-1.47,-4.53,0.89,-0.86,0.73,-1.43,976.54
24.176,-0.16,0.17,-0.24,-1.47,-4.53,0.89,-0.86,0.73,-1.43,976.54
24.179,-0.12,0.24,-0.14,-1.47,-4.53,0.89,-0.86,0.73,-1.43,976.54
24.181,-0.12,0.24,-0.14,-1.47,-4.53,0.89,-1.01,-0.52,-2.67,976.54
24.183,-0.12,0.24,-0.14,-5.86,-5.41,0.37,-1.01,-0.52,-2.67,976.54
24.191,0.16,0.39,-0.19,-5.86,-5.41,0.37,-1.01,-0.52,-2.67,976.54
24.227,0.35,0.50,-0.21,-5.86,-5.41,0.37,-1.01,-0.52,-2.67,976.54
24.231,0.35,0.50,-0.21,-5.86,-5.41,0.37,-1.20,-2.80,-3.78,976.54
24.232,0.35,0.50,-0.21,-4.31,-6.10,0.47,-1.20,-2.80,-3.78,976.54
24.234,0.35,0.50,-0.21,-4.31,-6.10,0.47,-1.20,-2.80,-3.78,976.52
24.235,0.56,0.59,-0.19,-4.31,-6.10,0.47,-1.20,-2.80,-3.78,976.52
24.265,0.88,0.69,-0.23,-4.31,-6.10,0.47,-1.20,-2.80,-3.78,976.52
24.269,0.88,0.69,-0.23,-4.31,-6.10,0.47,-1.49,-3.42,-4.38,976.52
24.271,0.88,0.69,-0.23,1.61,-4.04,0.46,-1.49,-3.42,-4.38,976.52
24.273,1.01,0.79,-0.20,1.61,-4.04,0.46,-1.49,-3.42,-4.38,976.52
24.285,1.01,0.79,-0.20,1.61,-4.04,0.46,-1.49,-3.42,-4.38,976.52
24.287,1.02,0.93,-0.52,1.61,-4.04,0.46,-1.49,-3.42,-4.38,976.52
24.288,1.02,0.93,-0.52,1.61,-4.04,0.46,-1.84,-1.88,-5.29,976.52
24.288,1.02,0.93,-0.52,9.52,-1.30,-1.25,-1.84,-1.88,-5.29,976.52
24.308,0.79,1.16,-0.67,9.52,-1.30,-1.25,-1.84,-1.88,-5.29,976.52
24.343,0.79,1.16,-0.67,11.50,-1.13,-1.90,-1.84,-1.88,-5.29,976.52
24.346,0.78,1.52,-0.74,11.50,-1.13,-1.90,-1.84,-1.88,-5.29,976.52
24.348,0.78,1.52,-0.74,11.50,-1.13,-1.90,-1.83,-0.55,-5.92,976.52
24.35,0.78,1.52,-0.74,11.50,-1.13,-1.90,-1.83,-0.55,-5.92,976.52
24.351,1.08,1.68,-0.68,11.50,-1.13,-1.90,-1.83,-0.55,-5.92,976.52
24.367,0.58,1.33,-0.45,11.50,-1.13,-1.90,-1.83,-0.55,-5.92,976.52
24.368,0.58,1.33,-0.45,11.50,-1.13,-1.90,-1.26,-0.25,-4.76,976.52
24.369,0.58,1.33,-0.45,12.11,5.64,-6.00,-1.26,-0.25,-4.76,976.52
24.387,0.17,1.06,-0.50,12.11,5.64,-6.00,-1.26,-0.25,-4.76,976.52
24.407,0.17,1.06,-0.50,12.11,5.64,-6.00,-1.26,-0.25,-4.76,976.54
24.411,0.77,0.70,-0.63,12.11,5.64,-6.00,-1.26,-0.25,-4.76,976.54
24.412,0.77,0.70,-0.63,12.11,5.64,-6.00,-0.15,-0.92,-1.82,976.54
24.414,0.77,0.70,-0.63,8.88,1.68,-4.47,-0.15,-0.92,-1.82,976.54
24.451,0.18,1.64,0.91,8.88,1.68,-4.47,-0.15,-0.92,-1.82,976.54
24.455,-2.05,2.34,0.27,8.88,1.68,-4.47,-0.15,-0.92,-1.82,976.54
24.457,-2.05,2.34,0.27,8.88,1.68,-4.47,0.62,-1.57,1.29,976.54
24.458,-2.05,2.34,0.27,8.35,1.48,-4.42,0.62,-1.57,1.29,976.54
24.466,-2.05,2.34,0.27,8.35,1.48,-4.42,0.62,-1.57,1.29,976.55
24.468,-1.61,0.62,-2.06,8.35,1.48,-4.42,0.62,-1.57,1.29,976.55
24.486,0.60,0.91,0.35,8.35,1.48,-4.42,0.62,-1.57,1.29,976.55
24.488,0.60,0.91,0.35,8.35,1.48,-4.42,1.60,-2.15,0.73,976.55
24.489,0.60,0.91,0.35,-8.00,6.31,-1.82,1.60,-2.15,0.73,976.55
24.506,2.83,1.65,-0.20,-8.00,6.31,-1.82,1.60,-2.15,0.73,976.55
24.539,2.83,1.65,-0.20,-8.00,6.31,-1.82,1.60,-2.15,0.73,976.58
24.543,0.40,0.65,-0.28,-8.00,6.31,-1.82,1.60,-2.15,0.73,976.58
24.545,0.40,0.65,-0.28,-8.00,6.31,-1.82,1.44,-3.38,2.83,976.58
24.547,0.40,0.65,-0.28,14.81,1.44,0.72,1.44,-3.38,2.83,976.58
24.548,-0.46,0.66,-0.89,14.81,1.44,0.72,1.44,-3.38,2.83,976.58
24.565,-0.16,1.34,-0.64,14.81,1.44,0.72,1.44,-3.38,2.83,976.58
24.567,-0.16,1.34,-0.64,14.81,1.44,0.72,1.22,1.90,0.32,976.58
24.568,-0.16,1.34,-0.64,14.33,1.45,1.29,1.22,1.90,0.32,976.58
24.584,-0.69,1.18,-0.10,14.33,1.45,1.29,1.22,1.90,0.32,976.58
24.586,-0.69,1.18,-0.10,14.33,1.45,1.29,1.22,1.90,0.32,976.60
24.612,-0.44,0.74,-0.08,14.33,1.45,1.29,1.22,1.90,0.32,976.60
24.616,-0.44,0.74,-0.08,14.33,1.45,1.29,0.40,1.87,0.05,976.60
24.617,-0.44,0.74,-0.08,-2.60,1.39,-3.27,0.40,1.87,0.05,976.60
24.65,-0.68,0.71,-0.17,-2.60,1.39,-3.27,0.40,1.87,0.05,976.60
24.652,-0.49,0.92,-0.35,-2.60,1.39,-3.27,0.40,1.87,0.05,976.60
24.652,-0.49,0.92,-0.35,-2.60,1.39,-3.27,0.38,0.14,0.82,976.60
24.653,-0.49,0.92,-0.35,-2.60,1.39,-3.27,0.38,0.14,0.82,976.60
24.653,-0.49,0.92,-0.35,-3.81,-1.25,0.23,0.38,0.14,0.82,976.60
24.663,0.13,1.02,-0.24,-3.81,-1.25,0.23,0.38,0.14,0.82,976.60
24.682,0.06,1.03,-0.07,-3.81,-1.25,0.23,0.38,0.14,0.82,976.60
24.683,0.06,1.03,-0.07,-3.81,-1.25,0.23,0.47,0.88,1.16,976.60
24.684,0.06,1.03,-0.07,-4.23,-1.24,0.43,0.47,0.88,1.16,976.60
24.703,-0.37,0.96,-0.13,-4.23,-1.24,0.43,0.47,0.88,1.16,976.60
24.705,-0.37,0.96,-0.13,-4.23,-1.24,0.43,0.47,0.88,1.16,976.58
24.722,-0.48,0.90,-0.38,-4.23,-1.24,0.43,0.47,0.88,1.16,976.58
24.724,-0.48,0.90,-0.38,-4.23,-1.24,0.43,0.52,1.24,1.15,976.58
24.725,-0.48,0.90,-0.38,-0.06,0.82,1.17,0.52,1.24,1.15,976.58
24.742,-0.13,0.92,-0.31,-0.06,0.82,1.17,0.52,1.24,1.15,976.58
24.762,0.14,0.96,-0.22,-0.06,0.82,1.17,0.52,1.24,1.15,976.58
24.767,0.14,0.96,-0.22,-0.06,0.82,1.17,0.58,0.27,1.36,976.58
24.77,0.14,0.96,-0.22,-1.52,0.09,-0.19,0.58,0.27,1.36,976.58
24.772,0.14,0.96,-0.22,-1.52,0.09,-0.19,0.58,0.27,1.36,976.57
24.782,0.07,1.00,-0.27,-1.52,0.09,-0.19,0.58,0.27,1.36,976.57
24.814,0.01,1.02,-0.36,-1.52,0.09,-0.19,0.58,0.27,1.36,976.57
24.817,0.01,1.02,-0.36,-1.52,0.09,-0.19,0.62,0.21,1.37,976.57
24.818,0.01,1.02,-0.36,-1.99,0.18,0.02,0.62,0.21,1.37,976.57
24.856,0.16,1.01,-0.39,-1.99,0.18,0.02,0.62,0.21,1.37,976.57
24.86,0.16,1.01,-0.39,-1.99,0.18,0.02,0.62,0.21,1.37,976.57
24.862,0.32,1.02,-0.38,-1.99,0.18,0.02,0.62,0.21,1.37,976.57
24.863,0.32,1.02,-0.38,-1.99,0.18,0.02,0.62,0.33,1.26,976.57
24.864,0.32,1.02,-0.38,-0.14,1.11,-0.12,0.62,0.33,1.26,976.57
24.865,0.30,1.06,-0.36,-0.14,1.11,-0.12,0.62,0.33,1.26,976.57
24.88,0.09,1.06,-0.31,-0.14,1.11,-0.12,0.62,0.33,1.26,976.57
24.882,0.09,1.06,-0.31,-0.14,1.11,-0.12,0.52,0.73,1.03,976.57
24.882,0.09,1.06,-0.31,0.92,1.57,-0.10,0.52,0.73,1.03,976.57
24.883,0.09,1.06,-0.31,0.92,1.57,-0.10,0.52,0.73,1.03,976.57
24.902,-0.17,1.04,-0.24,0.92,1.57,-0.10,0.52,0.73,1.03,976.57
24.919,-0.30,1.08,-0.23,0.92,1.57,-0.10,0.52,0.73,1.03,976.57
24.92,-0.30,1.08,-0.23,0.92,1.57,-0.10,0.45,1.33,0.99,976.57
24.921,-0.30,1.08,-0.23,0.39,1.66,-0.04,0.45,1.33,0.99,976.57
24.939,-0.24,1.21,-0.23,0.39,1.66,-0.04,0.45,1.33,0.99,976.57
24.943,-0.24,1.21,-0.23,0.39,1.66,-0.04,0.45,1.33,0.99,976.58
24.961,-0.24,1.21,-0.23,-4.84,2.46,1.24,0.45,1.33,0.99,976.58
24.965,-0.07,1.24,-0.13,-4.84,2.46,1.24,0.45,1.33,0.99,976.58
24.967,-0.07,1.24,-0.13,-4.84,2.46,1.24,0.51,0.99,1.62,976.58
24.979,0.08,1.14,-0.13,-4.84,2.46,1.24,0.51,0.99,1.62,976.58
25.001,0.09,1.17,-0.32,-4.84,2.46,1.24,0.51,0.99,1.62,976.58
25.004,0.09,1.17,-0.32,-4.84,2.46,1.24,0.58,0.52,2.30,976.58
25.005,0.09,1.17,-0.32,-2.97,3.45,1.70,0.58,0.52,2.30,976.58
25.007,0.09,1.17,-0.32,-2.97,3.45,1.70,0.58,0.52,2.30,976.56
25.051,0.13,1.61,-0.36,-2.97,3.45,1.70,0.58,0.52,2.30,976.56
25.054,0.17,1.89,-0.07,-2.97,3.45,1.70,0.58,0.52,2.30,976.56
25.056,0.17,1.89,-0.07,-2.97,3.45,1.70,0.52,1.19,2.45,976.56
25.059,0.17,1.89,-0.07,-3.84,3.82,1.66,0.52,1.19,2.45,976.56
25.061,-0.47,1.72,-0.19,-3.84,3.82,1.66,0.52,1.19,2.45,976.56
25.065,-0.47,1.72,-0.19,-3.84,3.82,1.66,0.52,1.19,2.45,976.54
25.078,-1.22,1.30,-0.71,-3.84,3.82,1.66,0.52,1.19,2.45,976.54
25.08,-1.22,1.30,-0.71,-3.84,3.82,1.66,0.62,3.80,1.81,976.54
25.08,-1.22,1.30,-0.71,-5.65,9.58,0.97,0.62,3.80,1.81,976.54
25.099,-1.14,1.21,-0.79,-5.65,9.58,0.97,0.62,3.80,1.81,976.54
25.128,0.59,1.78,-0.14,-5.65,9.58,0.97,0.62,3.80,1.81,976.54
25.132,0.59,1.78,-0.14,-5.65,9.58,0.97,0.52,3.38,1.41,976.54
25.134,0.59,1.78,-0.14,-11.48,6.76,-2.88,0.52,3.38,1.41,976.54
25.136,0.59,1.78,-0.14,-11.48,6.76,-2.88,0.52,3.38,1.41,976.53
25.139,1.28,1.41,-0.46,-11.48,6.76,-2.88,0.52,3.38,1.41,976.53
25.161,0.63,0.89,-0.59,-11.48,6.76,-2.88,0.52,3.38,1.41,976.53
25.166,0.63,0.89,-0.59,-11.48,6.76,-2.88,0.50,0.57,2.75,976.53
25.169,0.63,0.89,-0.59,-12.08,7.35,-2.83,0.50,0.57,2.75,976.53
25.178,0.33,0.66,-0.55,-12.08,7.35,-2.83,0.50,0.57,2.75,976.53
25.184,0.33,0.66,-0.55,-12.08,7.35,-2.83,0.50,0.57,2.75,976.52
25.197,0.38,0.32,-0.09,-12.08,7.35,-2.83,0.50,0.57,2.75,976.52
25.2,0.38,0.32,-0.09,-12.08,7.35,-2.83,0.35,1.04,1.28,976.52
25.202,0.38,0.32,-0.09,0.59,3.31,-2.80,0.35,1.04,1.28,976.52
25.223,0.41,0.18,-0.47,0.59,3.31,-2.80,0.35,1.04,1.28,976.52
25.236,0.14,0.42,-0.02,0.59,3.31,-2.80,0.35,1.04,1.28,976.52
25.238,0.14,0.42,-0.02,0.59,3.31,-2.80,0.16,0.90,-0.59,976.52
25.239,0.14,0.42,-0.02,-3.54,-3.46,0.32,0.16,0.90,-0.59,976.52
25.265,0.14,0.42,-0.02,-3.54,-3.46,0.32,0.16,0.90,-0.59,976.52
25.267,0.14,0.55,0.01,-3.54,-3.46,0.32,0.16,0.90,-0.59,976.52
25.276,0.18,0.52,-0.23,-3.54,-3.46,0.32,0.16,0.90,-0.59,976.52
25.278,0.18,0.52,-0.23,-3.54,-3.46,0.32,-0.17,-0.56,-1.47,976.52
25.279,0.18,0.52,-0.23,-3.06,-3.78,0.41,-0.17,-0.56,-1.47,976.52
25.296,0.15,0.46,-0.10,-3.06,-3.78,0.41,-0.17,-0.56,-1.47,976.52
25.304,0.15,0.46,-0.10,-3.06,-3.78,0.41,-0.17,-0.56,-1.47,976.52
25.325,0.26,0.52,-0.12,-3.06,-3.78,0.41,-0.17,-0.56,-1.47,976.52
25.329,0.26,0.52,-0.12,-3.06,-3.78,0.41,-0.50,-1.93,-2.65,976.52
25.33,0.26,0.52,-0.12,-3.57,-2.36,1.50,-0.50,-1.93,-2.65,976.52
25.335,0.48,0.65,-0.23,-3.57,-2.36,1.50,-0.50,-1.93,-2.65,976.52
25.364,0.53,0.72,-0.14,-3.57,-2.36,1.50,-0.50,-1.93,-2.65,976.52
25.365,0.53,0.72,-0.14,-3.57,-2.36,1.50,-0.94,-2.76,-3.58,976.52
25.366,0.53,0.72,-0.14,0.42,-1.89,1.13,-0.94,-2.76,-3.58,976.52
25.367,0.53,0.72,-0.14,0.42,-1.89,1.13,-0.94,-2.76,-3.58,976.53
25.373,0.56,0.74,-0.15,0.42,-1.89,1.13,-0.94,-2.76,-3.58,976.53
25.4,0.61,0.74,-0.29,0.42,-1.89,1.13,-0.94,-2.76,-3.58,976.53
25.401,0.61,0.74,-0.29,0.42,-1.89,1.13,-1.28,-2.43,-4.00,976.53
25.402,0.61,0.74,-0.29,1.97,-2.45,0.98,-1.28,-2.43,-4.00,976.53
25.443,0.62,0.82,-0.28,1.97,-2.45,0.98,-1.28,-2.43,-4.00,976.53
25.446,0.62,0.82,-0.28,1.97,-2.45,0.98,-1.28,-2.43,-4.00,976.52
25.449,0.57,0.93,-0.29,1.97,-2.45,0.98,-1.28,-2.43,-4.00,976.52
25.451,0.57,0.93,-0.29,1.97,-2.45,0.98,-1.55,-1.73,-4.50,976.52
25.453,0.57,0.93,-0.29,5.33,-1.48,-0.20,-1.55,-1.73,-4.50,976.52
25.454,0.48,1.03,-0.39,5.33,-1.48,-0.20,-1.55,-1.73,-4.50,976.52
25.474,0.48,1.17,-0.44,5.33,-1.48,-0.20,-1.55,-1.73,-4.50,976.52
25.476,0.48,1.17,-0.44,5.33,-1.48,-0.20,-1.64,-1.14,-4.74,976.52
25.478,0.48,1.17,-0.44,6.12,1.13,-2.08,-1.64,-1.14,-4.74,976.52
25.483,0.48,1.17,-0.44,6.12,1.13,-2.08,-1.64,-1.14,-4.74,976.53
25.495,0.75,1.25,-0.38,6.12,1.13,-2.08,-1.64,-1.14,-4.74,976.53
25.515,0.92,1.14,-0.28,6.12,1.13,-2.08,-1.64,-1.14,-4.74,976.53
25.518,0.92,1.14,-0.28,6.12,1.13,-2.08,-1.49,-0.55,-4.41,976.53
25.521,0.92,1.14,-0.28,7.58,1.37,-2.60,-1.49,-0.55,-4.41,976.53
25.547,0.65,0.99,-0.26,7.58,1.37,-2.60,-1.49,-0.55,-4.41,976.53
25.55,0.65,0.99,-0.26,7.58,1.37,-2.60,-1.49,-0.55,-4.41,976.53
25.552,0.22,1.07,-0.33,7.58,1.37,-2.60,-1.49,-0.55,-4.41,976.53
25.555,0.22,1.07,-0.33,7.58,1.37,-2.60,-1.08,0.81,-3.61,976.53
25.557,0.22,1.07,-0.33,11.20,2.59,-2.20,-1.08,0.81,-3.61,976.53
25.583,0.02,1.03,-0.33,11.20,2.59,-2.20,-1.08,0.81,-3.61,976.53
25.592,0.19,0.70,-0.27,11.20,2.59,-2.20,-1.08,0.81,-3.61,976.53
25.594,0.19,0.70,-0.27,5.49,0.96,-2.30,-1.08,0.81,-3.61,976.53
25.595,0.19,0.70,-0.27,5.49,0.96,-2.30,-0.46,0.26,-1.83,976.53
25.604,0.19,0.70,-0.27,5.49,0.96,-2.30,-0.46,0.26,-1.83,976.56
25.636,0.57,0.55,-0.17,5.49,0.96,-2.30,-0.46,0.26,-1.83,976.56
25.638,0.68,0.71,-0.48,5.49,0.96,-2.30,-0.46,0.26,-1.83,976.56
25.638,0.68,0.71,-0.48,5.49,0.96,-2.30,0.29,-1.91,0.73,976.56
25.639,0.68,0.71,-0.48,5.22,0.84,-2.47,0.29,-1.91,0.73,976.56
25.658,-1.62,2.69,2.34,5.22,0.84,-2.47,0.29,-1.91,0.73,976.56
25.661,-1.62,2.69,2.34,5.22,0.84,-2.47,0.29,-1.91,0.73,976.58
25.669,-2.85,2.18,-1.47,5.22,0.84,-2.47,0.29,-1.91,0.73,976.58
25.67,-2.85,2.18,-1.47,5.22,0.84,-2.47,0.43,-0.18,1.03,976.58
25.672,-2.85,2.18,-1.47,2.22,4.36,6.09,0.43,-0.18,1.03,976.58
25.689,-0.78,-0.20,-2.33,2.22,4.36,6.09,0.43,-0.18,1.03,976.58
25.711,2.02,1.52,0.27,2.22,4.36,6.09,0.43,-0.18,1.03,976.58
25.713,2.02,1.52,0.27,2.22,4.36,6.09,1.31,-3.64,0.71,976.58
25.715,2.02,1.52,0.27,-1.93,2.81,-10.80,1.31,-3.64,0.71,976.58
25.722,2.02,1.52,0.27,-1.93,2.81,-10.80,1.31,-3.64,0.71,976.58
25.735,2.76,2.57,0.09,-1.93,2.81,-10.80,1.31,-3.64,0.71,976.58
25.749,0.18,0.10,-0.50,-1.93,2.81,-10.80,1.31,-3.64,0.71,976.58
25.751,0.18,0.10,-0.50,-1.93,2.81,-10.80,1.26,-2.18,2.91,976.58
25.753,0.18,0.10,-0.50,-2.82,2.47,-10.44,1.26,-2.18,2.91,976.58
25.769,-0.98,0.26,-0.59,-2.82,2.47,-10.44,1.26,-2.18,2.91,976.58
25.782,-0.98,0.26,-0.59,-2.82,2.47,-10.44,1.26,-2.18,2.91,976.59
25.79,-1.51,1.22,-0.89,-2.82,2.47,-10.44,1.26,-2.18,2.91,976.59
25.792,-1.51,1.22,-0.89,-2.82,2.47,-10.44,1.16,3.96,0.21,976.59
25.793,-1.51,1.22,-0.89,8.36,0.66,-1.37,1.16,3.96,0.21,976.59
25.81,-0.36,1.37,-0.14,8.36,0.66,-1.37,1.16,3.96,0.21,976.59
25.832,0.71,0.92,0.01,8.36,0.66,-1.37,1.16,3.96,0.21,976.59
25.835,0.71,0.92,0.01,8.36,0.66,-1.37,0.16,-0.44,0.62,976.59
25.836,0.71,0.92,0.01,-1.99,2.50,-1.38,0.16,-0.44,0.62,976.59
25.842,0.71,0.92,0.01,-1.99,2.50,-1.38,0.16,-0.44,0.62,976.58
25.878,0.65,0.88,-0.11,-1.99,2.50,-1.38,0.16,-0.44,0.62,976.58
25.881,0.05,1.03,-0.25,-1.99,2.50,-1.38,0.16,-0.44,0.62,976.58
25.882,0.05,1.03,-0.25,-1.99,2.50,-1.38,0.10,-1.14,0.79,976.58
25.884,0.05,1.03,-0.25,-2.15,2.41,-1.40,0.10,-1.14,0.79,976.58
25.888,-0.40,1.05,-0.21,-2.15,2.41,-1.40,0.10,-1.14,0.79,976.58
25.903,-0.40,1.05,-0.21,-2.15,2.41,-1.40,0.10,-1.14,0.79,976.58
25.908,-0.52,0.95,-0.14,-2.15,2.41,-1.40,0.10,-1.14,0.79,976.58
25.909,-0.52,0.95,-0.14,-2.15,2.41,-1.40,0.17,1.63,-0.30,976.58
