time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
22.931,0.07,0.99,-0.20,-0.77,-0.01,-0.01,0.28,0.11,0.75,978.07
22.964,-0.02,0.98,-0.11,-0.77,-0.01,-0.01,0.28,0.11,0.75,978.07
22.966,-0.02,0.98,-0.11,-0.77,-0.01,-0.01,0.25,0.71,0.43,978.07
22.967,-0.02,0.98,-0.11,-0.27,0.22,0.62,0.25,0.71,0.43,978.07
22.968,-0.02,0.98,-0.11,-0.27,0.22,0.62,0.25,0.71,0.43,978.06
23.004,0.03,0.99,-0.31,-0.27,0.22,0.62,0.25,0.71,0.43,978.06
23.007,0.05,0.98,-0.28,-0.27,0.22,0.62,0.25,0.71,0.43,978.06
23.008,0.05,0.98,-0.28,-0.27,0.22,0.62,0.28,0.65,0.39,978.06
23.01,0.05,0.98,-0.28,-0.47,0.26,0.67,0.28,0.65,0.39,978.06
23.012,-0.05,0.96,-0.17,-0.47,0.26,0.67,0.28,0.65,0.39,978.06
23.022,-0.05,0.96,-0.17,-0.47,0.26,0.67,0.28,0.65,0.39,978.05
23.029,-0.05,0.96,-0.17,-1.59,0.26,-0.12,0.28,0.65,0.39,978.05
23.03,-0.04,0.97,-0.31,-1.59,0.26,-0.12,0.28,0.65,0.39,978.05
23.031,-0.04,0.97,-0.31,-1.59,0.26,-0.12,0.26,0.64,0.56,978.05
23.049,0.09,0.97,-0.19,-1.59,0.26,-0.12,0.26,0.64,0.56,978.05
23.07,0.13,0.95,-0.22,-1.59,0.26,-0.12,0.26,0.64,0.56,978.05
23.073,0.13,0.95,-0.22,-1.59,0.26,-0.12,0.25,0.51,0.78,978.05
23.075,0.13,0.95,-0.22,-1.45,0.18,0.07,0.25,0.51,0.78,978.05
23.081,0.13,0.95,-0.22,-1.45,0.18,0.07,0.25,0.51,0.78,978.05
23.098,0.12,0.95,-0.35,-1.45,0.18,0.07,0.25,0.51,0.78,978.05
23.108,0.17,0.95,-0.31,-1.45,0.18,0.07,0.25,0.51,0.78,978.05
23.109,0.17,0.95,-0.31,-1.45,0.18,0.07,0.29,0.38,0.91,978.05
23.11,0.17,0.95,-0.31,-1.78,0.28,0.14,0.29,0.38,0.91,978.05
23.128,0.28,0.94,-0.29,-1.78,0.28,0.14,0.29,0.38,0.91,978.05
23.15,0.28,0.94,-0.29,-1.78,0.28,0.14,0.29,0.38,0.91,978.05
23.152,0.35,0.96,-0.27,-1.78,0.28,0.14,0.29,0.38,0.91,978.05
23.153,0.35,0.96,-0.27,-0.81,0.24,-0.57,0.29,0.38,0.91,978.05
23.154,0.35,0.96,-0.27,-0.81,0.24,-0.57,0.21,0.16,0.95,978.05
23.167,0.27,0.96,-0.22,-0.81,0.24,-0.57,0.21,0.16,0.95,978.05
23.187,0.29,0.88,-0.32,-0.81,0.24,-0.57,0.21,0.16,0.95,978.05
23.188,0.29,0.88,-0.32,-0.81,0.24,-0.57,0.18,0.23,0.88,978.05
23.189,0.29,0.88,-0.32,-0.06,0.24,-0.08,0.18,0.23,0.88,978.05
23.2,0.29,0.88,-0.32,-0.06,0.24,-0.08,0.18,0.23,0.88,978.06
23.207,0.30,0.83,-0.30,-0.06,0.24,-0.08,0.18,0.23,0.88,978.06
23.228,0.27,0.85,-0.23,-0.06,0.24,-0.08,0.18,0.23,0.88,978.06
23.23,0.27,0.85,-0.23,-0.06,0.24,-0.08,0.18,0.45,0.88,978.06
23.23,0.27,0.85,-0.23,-0.40,0.37,-0.08,0.18,0.45,0.88,978.06
23.256,0.26,0.88,-0.36,-0.40,0.37,-0.08,0.18,0.45,0.88,978.06
23.261,0.26,0.88,-0.36,-0.40,0.37,-0.08,0.18,0.45,0.88,978.05
23.267,0.36,0.85,-0.35,-0.40,0.37,-0.08,0.18,0.45,0.88,978.05
23.269,0.36,0.85,-0.35,-0.40,0.37,-0.08,0.16,0.51,0.96,978.05
23.271,0.36,0.85,-0.35,-1.03,-0.27,-0.35,0.16,0.51,0.96,978.05
23.31,0.44,0.80,-0.16,-1.03,-0.27,-0.35,0.16,0.51,0.96,978.05
23.311,0.41,0.98,-0.26,-1.03,-0.27,-0.35,0.16,0.51,0.96,978.05
23.312,0.41,0.98,-0.26,-1.03,-0.27,-0.35,0.13,0.63,1.03,978.05
23.313,0.41,0.98,-0.26,-0.19,0.12,0.02,0.13,0.63,1.03,978.05
23.321,0.41,0.98,-0.26,-0.19,0.12,0.02,0.13,0.63,1.03,978.04
23.326,0.25,1.39,-0.61,-0.19,0.12,0.02,0.13,0.63,1.03,978.04
23.359,0.11,1.37,-0.89,-0.19,0.12,0.02,0.13,0.63,1.03,978.04
23.361,0.11,1.37,-0.89,-0.19,0.12,0.02,0.30,1.21,0.95,978.04
23.361,0.11,1.37,-0.89,-0.62,0.31,-0.09,0.30,1.21,0.95,978.04
23.365,0.38,0.94,0.04,-0.62,0.31,-0.09,0.30,1.21,0.95,978.04
23.389,0.38,0.94,0.04,-0.62,0.31,-0.09,0.30,1.21,0.95,978.04
23.391,0.63,0.94,0.33,-0.62,0.31,-0.09,0.30,1.21,0.95,978.04
23.391,0.63,0.94,0.33,-0.62,0.31,-0.09,0.08,0.79,1.06,978.04
23.392,0.63,0.94,0.33,-2.50,3.94,-2.45,0.08,0.79,1.06,978.04
23.406,0.57,0.97,-0.67,-2.50,3.94,-2.45,0.08,0.79,1.06,978.04
23.425,0.65,0.75,-0.58,-2.50,3.94,-2.45,0.08,0.79,1.06,978.04
23.428,0.65,0.75,-0.58,-2.50,3.94,-2.45,0.97,2.17,1.17,978.04
23.429,0.65,0.75,-0.58,0.56,0.89,-0.80,0.97,2.17,1.17,978.04
23.446,0.65,0.75,-0.58,0.56,0.89,-0.80,0.97,2.17,1.17,978.05
23.448,0.73,0.65,-0.38,0.56,0.89,-0.80,0.97,2.17,1.17,978.05
23.48,0.73,0.62,-0.51,0.56,0.89,-0.80,0.97,2.17,1.17,978.05
23.482,0.73,0.62,-0.51,0.56,0.89,-0.80,1.61,3.43,0.64,978.05
23.483,0.73,0.62,-0.51,0.08,1.15,-1.07,1.61,3.43,0.64,978.05
23.484,0.57,0.58,-0.57,0.08,1.15,-1.07,1.61,3.43,0.64,978.05
23.5,0.57,0.58,-0.57,0.08,1.15,-1.07,1.61,3.43,0.64,978.07
23.504,0.28,0.59,-0.46,0.08,1.15,-1.07,1.61,3.43,0.64,978.07
23.505,0.28,0.59,-0.46,0.08,1.15,-1.07,1.95,3.67,-0.32,978.07
23.507,0.28,0.59,-0.46,0.50,-1.42,-3.11,1.95,3.67,-0.32,978.07
23.537,0.05,0.56,-0.25,0.50,-1.42,-3.11,1.95,3.67,-0.32,978.07
23.571,0.04,0.65,-0.36,0.50,-1.42,-3.11,1.95,3.67,-0.32,978.07
23.573,0.04,0.65,-0.36,0.50,-1.42,-3.11,1.89,3.35,-1.36,978.07
23.573,0.04,0.65,-0.36,-4.66,-1.79,-1.98,1.89,3.35,-1.36,978.07
23.574,0.04,0.65,-0.36,-4.66,-1.79,-1.98,1.89,3.35,-1.36,978.08
23.575,0.02,0.78,-0.33,-4.66,-1.79,-1.98,1.89,3.35,-1.36,978.08
23.583,0.23,0.85,-0.19,-4.66,-1.79,-1.98,1.89,3.35,-1.36,978.08
23.583,0.23,0.85,-0.19,-4.66,-1.79,-1.98,1.77,2.71,-1.99,978.08
23.584,0.23,0.85,-0.19,-4.13,-2.10,-2.00,1.77,2.71,-1.99,978.08
23.602,0.43,0.92,-0.20,-4.13,-2.10,-2.00,1.77,2.71,-1.99,978.08
23.62,0.43,0.92,-0.20,-4.13,-2.10,-2.00,1.77,2.71,-1.99,978.09
23.623,0.43,0.92,-0.20,-2.45,0.00,-0.73,1.77,2.71,-1.99,978.09
23.625,0.35,0.95,-0.18,-2.45,0.00,-0.73,1.77,2.71,-1.99,978.09
23.627,0.35,0.95,-0.18,-2.45,0.00,-0.73,1.73,1.91,-2.27,978.09
23.653,0.36,0.93,-0.14,-2.45,0.00,-0.73,1.73,1.91,-2.27,978.09
23.695,0.57,0.92,0.05,-2.45,0.00,-0.73,1.73,1.91,-2.27,978.09
23.697,0.57,0.92,0.05,-2.45,0.00,-0.73,1.74,1.26,-2.40,978.09
23.698,0.57,0.92,0.05,0.21,0.55,1.10,1.74,1.26,-2.40,978.09
23.699,0.57,0.92,0.05,0.21,0.55,1.10,1.74,1.26,-2.40,978.10
23.701,0.79,0.99,0.25,0.21,0.55,1.10,1.74,1.26,-2.40,978.10
23.702,0.33,1.01,0.03,0.21,0.55,1.10,1.74,1.26,-2.40,978.10
23.703,0.33,1.01,0.03,0.21,0.55,1.10,1.35,1.76,-2.17,978.10
23.703,0.33,1.01,0.03,0.80,0.34,1.29,1.35,1.76,-2.17,978.10
23.72,0.13,1.00,0.09,0.80,0.34,1.29,1.35,1.76,-2.17,978.10
23.742,0.13,1.00,0.09,0.80,0.34,1.29,1.35,1.76,-2.17,978.10
23.744,0.93,1.47,0.93,0.80,0.34,1.29,1.35,1.76,-2.17,978.10
23.744,0.93,1.47,0.93,0.80,0.34,1.29,0.48,1.42,-1.52,978.10
23.745,0.93,1.47,0.93,1.08,0.82,3.29,0.48,1.42,-1.52,978.10
23.76,0.55,1.48,1.86,1.08,0.82,3.29,0.48,1.42,-1.52,978.10
23.78,0.11,0.86,-0.69,1.08,0.82,3.29,0.48,1.42,-1.52,978.10
23.783,0.11,0.86,-0.69,1.08,0.82,3.29,-0.56,-0.76,-0.30,978.10
23.785,0.11,0.86,-0.69,2.32,3.33,8.71,-0.56,-0.76,-0.30,978.10
23.803,0.11,0.86,-0.69,2.32,3.33,8.71,-0.56,-0.76,-0.30,978.11
23.807,0.07,0.79,-1.12,2.32,3.33,8.71,-0.56,-0.76,-0.30,978.11
23.819,0.37,0.82,-0.55,2.32,3.33,8.71,-0.56,-0.76,-0.30,978.11
23.82,0.37,0.82,-0.55,2.32,3.33,8.71,0.34,-0.30,-0.44,978.11
23.821,0.37,0.82,-0.55,2.46,3.25,8.72,0.34,-0.30,-0.44,978.11
23.852,0.22,0.85,-0.92,2.46,3.25,8.72,0.34,-0.30,-0.44,978.11
23.859,0.22,0.85,-0.92,2.46,3.25,8.72,0.34,-0.30,-0.44,978.11
23.861,-0.24,0.94,0.60,2.46,3.25,8.72,0.34,-0.30,-0.44,978.11
23.862,-0.24,0.94,0.60,2.46,3.25,8.72,-0.20,0.88,-0.56,978.11
23.863,-0.24,0.94,0.60,-0.46,-1.20,-6.65,-0.20,0.88,-0.56,978.11
23.892,0.32,1.02,0.22,-0.46,-1.20,-6.65,-0.20,0.88,-0.56,978.11
23.899,0.57,0.97,-0.69,-0.46,-1.20,-6.65,-0.20,0.88,-0.56,978.11
23.901,0.57,0.97,-0.69,-0.46,-1.20,-6.65,-0.26,-0.13,-0.38,978.11
23.903,0.57,0.97,-0.69,-0.30,0.29,2.10,-0.26,-0.13,-0.38,978.11
23.918,0.17,0.90,-0.09,-0.30,0.29,2.10,-0.26,-0.13,-0.38,978.11
23.92,0.17,0.90,-0.09,-0.30,0.29,2.10,-0.26,-0.13,-0.38,978.10
23.939,0.17,0.90,-0.09,-0.16,0.25,2.09,-0.26,-0.13,-0.38,978.10
23.94,-0.08,0.99,-0.26,-0.16,0.25,2.09,-0.26,-0.13,-0.38,978.10
23.941,-0.08,0.99,-0.26,-0.16,0.25,2.09,0.12,0.12,-0.39,978.10
23.96,0.00,1.03,-0.43,-0.16,0.25,2.09,0.12,0.12,-0.39,978.10
23.977,0.21,0.95,-0.09,-0.16,0.25,2.09,0.12,0.12,-0.39,978.10
23.979,0.21,0.95,-0.09,-1.81,0.18,-0.83,0.12,0.12,-0.39,978.10
23.979,0.21,0.95,-0.09,-1.81,0.18,-0.83,0.00,-0.05,-0.39,978.10
23.98,0.21,0.95,-0.09,-1.81,0.18,-0.83,0.00,-0.05,-0.39,978.09
23.997,0.31,0.94,-0.21,-1.81,0.18,-0.83,0.00,-0.05,-0.39,978.09
24.018,0.21,0.97,-0.29,-1.81,0.18,-0.83,0.00,-0.05,-0.39,978.09
24.021,0.21,0.97,-0.29,-1.81,0.18,-0.83,-0.08,-0.29,-0.21,978.09
24.023,0.21,0.97,-0.29,0.37,-0.03,-0.23,-0.08,-0.29,-0.21,978.09
24.041,0.10,0.99,-0.22,0.37,-0.03,-0.23,-0.08,-0.29,-0.21,978.09
24.043,0.10,0.99,-0.22,0.37,-0.03,-0.23,-0.08,-0.29,-0.21,978.08
24.084,0.10,0.99,-0.22,0.45,-0.05,-0.25,-0.08,-0.29,-0.21,978.08
24.089,0.13,0.99,-0.27,0.45,-0.05,-0.25,-0.08,-0.29,-0.21,978.08
24.091,0.13,0.99,-0.27,0.45,-0.05,-0.25,-0.02,0.22,-0.28,978.08
24.093,0.14,0.99,-0.24,0.45,-0.05,-0.25,-0.02,0.22,-0.28,978.08
24.098,0.09,0.98,-0.20,0.45,-0.05,-0.25,-0.02,0.22,-0.28,978.08
24.1,0.09,0.98,-0.20,0.45,-0.05,-0.25,-0.06,0.24,-0.26,978.08
24.101,0.09,0.98,-0.20,-0.63,0.27,-0.73,-0.06,0.24,-0.26,978.08
24.103,0.09,0.98,-0.20,-0.63,0.27,-0.73,-0.06,0.24,-0.26,978.09
24.116,0.08,0.97,-0.25,-0.63,0.27,-0.73,-0.06,0.24,-0.26,978.09
24.136,0.07,0.96,-0.18,-0.63,0.27,-0.73,-0.06,0.24,-0.26,978.09
24.138,0.07,0.96,-0.18,-0.63,0.27,-0.73,-0.08,0.23,-0.17,978.09
24.139,0.07,0.96,-0.18,-0.99,0.04,-0.45,-0.08,0.23,-0.17,978.09
24.158,0.08,0.97,-0.19,-0.99,0.04,-0.45,-0.08,0.23,-0.17,978.09
24.159,0.08,0.97,-0.19,-0.99,0.04,-0.45,-0.08,0.23,-0.17,978.09
24.206,0.08,0.98,-0.20,-0.99,0.04,-0.45,-0.08,0.23,-0.17,978.09
24.209,0.08,0.98,-0.20,-0.99,0.04,-0.45,-0.06,0.16,-0.08,978.09
24.21,0.08,0.98,-0.20,-0.95,0.03,-0.47,-0.06,0.16,-0.08,978.09
24.211,0.12,0.98,-0.18,-0.95,0.03,-0.47,-0.06,0.16,-0.08,978.09
24.214,0.12,0.97,-0.21,-0.95,0.03,-0.47,-0.06,0.16,-0.08,978.09
24.215,0.12,0.97,-0.21,-0.95,0.03,-0.47,-0.02,0.09,0.01,978.09
24.218,0.12,0.97,-0.21,-0.81,0.09,-0.27,-0.02,0.09,0.01,978.09
24.22,0.12,0.97,-0.21,-0.81,0.09,-0.27,-0.02,0.09,0.01,978.09
24.234,0.09,0.97,-0.26,-0.81,0.09,-0.27,-0.02,0.09,0.01,978.09
24.262,0.08,0.96,-0.24,-0.81,0.09,-0.27,-0.02,0.09,0.01,978.09
24.265,0.08,0.96,-0.24,-0.81,0.09,-0.27,0.01,0.16,0.08,978.09
24.267,0.08,0.96,-0.24,-0.82,-0.00,-0.74,0.01,0.16,0.08,978.09
24.301,0.08,0.97,-0.19,-0.82,-0.00,-0.74,0.01,0.16,0.08,978.09
24.303,0.08,0.97,-0.19,-0.82,-0.00,-0.74,0.01,0.16,0.08,978.08
24.304,0.11,0.99,-0.22,-0.82,-0.00,-0.74,0.01,0.16,0.08,978.08
24.304,0.11,0.99,-0.22,-0.82,-0.00,-0.74,-0.02,0.12,0.16,978.08
24.305,0.11,0.99,-0.22,-0.87,0.01,-0.74,-0.02,0.12,0.16,978.08
24.313,0.17,0.97,-0.19,-0.87,0.01,-0.74,-0.02,0.12,0.16,978.08
24.335,0.12,0.96,-0.19,-0.87,0.01,-0.74,-0.02,0.12,0.16,978.08
24.337,0.12,0.96,-0.19,-0.87,0.01,-0.74,-0.02,-0.01,0.23,978.08
24.338,0.12,0.96,-0.19,-0.68,0.12,-0.37,-0.02,-0.01,0.23,978.08
24.339,0.12,0.96,-0.19,-0.68,0.12,-0.37,-0.02,-0.01,0.23,978.08
24.358,0.08,0.96,-0.23,-0.68,0.12,-0.37,-0.02,-0.01,0.23,978.08
24.393,0.13,0.93,-0.19,-0.68,0.12,-0.37,-0.02,-0.01,0.23,978.08
24.394,0.13,0.93,-0.19,-0.68,0.12,-0.37,0.01,-0.03,0.30,978.08
24.395,0.13,0.93,-0.19,-0.89,-0.11,-0.42,0.01,-0.03,0.30,978.08
24.396,0.15,0.97,-0.21,-0.89,-0.11,-0.42,0.01,-0.03,0.30,978.08
24.399,0.15,0.97,-0.21,-0.89,-0.11,-0.42,0.01,-0.03,0.30,978.07
24.412,0.15,0.97,-0.39,-0.89,-0.11,-0.42,0.01,-0.03,0.30,978.07
24.415,0.15,0.97,-0.39,-0.89,-0.11,-0.42,-0.00,-0.09,0.41,978.07
24.417,0.15,0.97,-0.39,-1.02,-0.07,-0.40,-0.00,-0.09,0.41,978.07
24.432,0.14,0.97,-0.00,-1.02,-0.07,-0.40,-0.00,-0.09,0.41,978.07
24.464,0.21,0.95,-0.22,-1.02,-0.07,-0.40,-0.00,-0.09,0.41,978.07
24.468,0.21,0.95,-0.22,-1.02,-0.07,-0.40,-0.08,-0.39,0.43,978.07
24.47,0.21,0.95,-0.22,-0.78,0.15,-0.35,-0.08,-0.39,0.43,978.07
24.472,0.21,0.95,-0.22,-0.78,0.15,-0.35,-0.08,-0.39,0.43,978.06
24.496,0.20,0.97,-0.12,-0.78,0.15,-0.35,-0.08,-0.39,0.43,978.06
24.498,0.19,0.96,-0.21,-0.78,0.15,-0.35,-0.08,-0.39,0.43,978.06
24.499,0.19,0.96,-0.21,-0.78,0.15,-0.35,0.08,-0.12,0.46,978.06
24.499,0.19,0.96,-0.21,-0.42,0.10,-0.16,0.08,-0.12,0.46,978.06
24.511,0.23,0.97,-0.35,-0.42,0.10,-0.16,0.08,-0.12,0.46,978.06
24.517,0.23,0.97,-0.35,-0.42,0.10,-0.16,0.08,-0.12,0.46,978.05
24.531,0.21,0.97,-0.20,-0.42,0.10,-0.16,0.08,-0.12,0.46,978.05
24.532,0.21,0.97,-0.20,-0.42,0.10,-0.16,0.14,-0.03,0.45,978.05
24.532,0.21,0.97,-0.20,-0.58,0.15,-0.11,0.14,-0.03,0.45,978.05
24.553,0.20,0.98,-0.25,-0.58,0.15,-0.11,0.14,-0.03,0.45,978.05
24.588,0.41,0.99,-0.12,-0.58,0.15,-0.11,0.14,-0.03,0.45,978.05
24.59,0.41,0.99,-0.12,-0.58,0.15,-0.11,0.02,-0.62,0.37,978.05
24.591,0.41,0.99,-0.12,-0.52,0.30,-0.80,0.02,-0.62,0.37,978.05
24.592,0.41,0.99,-0.12,-0.52,0.30,-0.80,0.02,-0.62,0.37,978.06
24.593,0.43,0.98,-0.16,-0.52,0.30,-0.80,0.02,-0.62,0.37,978.06
24.61,0.37,1.06,-0.11,-0.52,0.30,-0.80,0.02,-0.62,0.37,978.06
24.612,0.37,1.06,-0.11,-0.52,0.30,-0.80,0.13,-0.32,0.15,978.06
24.613,0.37,1.06,-0.11,1.28,0.70,0.61,0.13,-0.32,0.15,978.06
24.628,0.28,1.12,-0.16,1.28,0.70,0.61,0.13,-0.32,0.15,978.06
24.637,0.28,1.12,-0.16,1.28,0.70,0.61,0.13,-0.32,0.15,978.07
24.658,0.19,1.15,-0.16,1.28,0.70,0.61,0.13,-0.32,0.15,978.07
24.659,0.19,1.15,-0.16,1.28,0.70,0.61,0.36,-0.03,-0.31,978.07
24.66,0.19,1.15,-0.16,1.37,0.69,0.74,0.36,-0.03,-0.31,978.07
24.668,0.15,1.06,-0.10,1.37,0.69,0.74,0.36,-0.03,-0.31,978.07
24.688,0.26,1.01,-0.17,1.37,0.69,0.74,0.36,-0.03,-0.31,978.07
24.689,0.26,1.01,-0.17,1.37,0.69,0.74,0.73,0.12,-0.23,978.07
24.69,0.26,1.01,-0.17,-0.48,1.67,0.88,0.73,0.12,-0.23,978.07
24.698,0.26,1.01,-0.17,-0.48,1.67,0.88,0.73,0.12,-0.23,978.08
24.709,0.31,0.85,-0.36,-0.48,1.67,0.88,0.73,0.12,-0.23,978.08
24.729,0.28,0.72,-0.49,-0.48,1.67,0.88,0.73,0.12,-0.23,978.08
24.732,0.28,0.72,-0.49,-0.48,1.67,0.88,1.14,0.16,0.15,978.08
24.733,0.28,0.72,-0.49,0.21,-0.68,-0.69,1.14,0.16,0.15,978.08
24.765,0.35,0.86,-0.40,0.21,-0.68,-0.69,1.14,0.16,0.15,978.08
24.769,0.35,0.86,-0.40,0.21,-0.68,-0.69,1.14,0.16,0.15,978.08
24.771,0.29,0.95,-0.36,0.21,-0.68,-0.69,1.14,0.16,0.15,978.08
24.773,0.29,0.95,-0.36,0.21,-0.68,-0.69,0.88,0.21,-0.16,978.08
24.775,0.29,0.95,-0.36,0.24,-0.59,-0.39,0.88,0.21,-0.16,978.08
24.805,0.18,0.90,-0.42,0.24,-0.59,-0.39,0.88,0.21,-0.16,978.08
24.808,0.06,0.79,-0.44,0.24,-0.59,-0.39,0.88,0.21,-0.16,978.08
24.81,0.06,0.79,-0.44,0.24,-0.59,-0.39,0.61,0.01,-0.42,978.08
24.811,0.06,0.79,-0.44,0.27,-0.11,-0.72,0.61,0.01,-0.42,978.08
24.817,0.06,0.79,-0.44,0.27,-0.11,-0.72,0.61,0.01,-0.42,978.08
24.827,0.11,0.84,-0.42,0.27,-0.11,-0.72,0.61,0.01,-0.42,978.08
24.849,0.20,0.84,-0.38,0.27,-0.11,-0.72,0.61,0.01,-0.42,978.08
24.85,0.20,0.84,-0.38,0.27,-0.11,-0.72,0.43,0.18,-0.06,978.08
24.851,0.20,0.84,-0.38,-1.16,-0.81,-0.70,0.43,0.18,-0.06,978.08
24.88,0.26,0.84,-0.31,-1.16,-0.81,-0.70,0.43,0.18,-0.06,978.08
24.882,0.26,0.84,-0.31,-1.16,-0.81,-0.70,0.43,0.18,-0.06,978.08
24.886,0.26,0.89,-0.27,-1.16,-0.81,-0.70,0.43,0.18,-0.06,978.08
24.887,0.26,0.89,-0.27,-1.16,-0.81,-0.70,0.36,0.19,0.08,978.08
24.888,0.26,0.89,-0.27,-1.20,-0.74,-0.58,0.36,0.19,0.08,978.08
24.906,0.25,0.90,-0.37,-1.20,-0.74,-0.58,0.36,0.19,0.08,978.08
24.949,0.32,0.94,-0.43,-1.20,-0.74,-0.58,0.36,0.19,0.08,978.08
24.952,0.32,0.94,-0.43,-1.20,-0.74,-0.58,0.56,0.01,-0.09,978.08
24.954,0.32,0.94,-0.43,0.15,-0.17,0.50,0.56,0.01,-0.09,978.08
24.956,0.32,0.94,-0.43,0.15,-0.17,0.50,0.56,0.01,-0.09,978.07
24.958,0.35,1.06,-0.44,0.15,-0.17,0.50,0.56,0.01,-0.09,978.07
24.993,0.28,1.06,-0.44,0.15,-0.17,0.50,0.56,0.01,-0.09,978.07
24.994,0.28,1.06,-0.44,0.15,-0.17,0.50,0.61,-0.18,-0.29,978.07
24.995,0.28,1.06,-0.44,0.83,1.30,-0.44,0.61,-0.18,-0.29,978.07
24.996,0.27,0.98,-0.47,0.83,1.30,-0.44,0.61,-0.18,-0.29,978.07
24.998,0.27,0.98,-0.47,0.83,1.30,-0.44,0.61,-0.18,-0.29,978.07
25.005,0.32,0.97,-0.51,0.83,1.30,-0.44,0.61,-0.18,-0.29,978.07
25.006,0.32,0.97,-0.51,0.83,1.30,-0.44,0.58,-0.27,-0.52,978.07
25.007,0.32,0.97,-0.51,1.04,1.32,-0.21,0.58,-0.27,-0.52,978.07
25.025,0.33,0.99,-0.50,1.04,1.32,-0.21,0.58,-0.27,-0.52,978.07
25.049,0.18,0.86,-0.45,1.04,1.32,-0.21,0.58,-0.27,-0.52,978.07
25.053,0.18,0.86,-0.45,1.04,1.32,-0.21,0.59,-0.34,-0.84,978.07
25.056,0.18,0.86,-0.45,1.26,0.93,-0.52,0.59,-0.34,-0.84,978.07
25.058,0.18,0.86,-0.45,1.26,0.93,-0.52,0.59,-0.34,-0.84,978.08
25.084,0.15,0.92,-0.38,1.26,0.93,-0.52,0.59,-0.34,-0.84,978.08
25.086,0.17,1.07,-0.27,1.26,0.93,-0.52,0.59,-0.34,-0.84,978.08
25.087,0.17,1.07,-0.27,1.26,0.93,-0.52,0.63,-0.37,-1.16,978.08
25.087,0.17,1.07,-0.27,0.37,0.70,0.97,0.63,-0.37,-1.16,978.08
25.103,0.02,0.96,-0.41,0.37,0.70,0.97,0.63,-0.37,-1.16,978.08
25.116,0.02,0.96,-0.41,0.37,0.70,0.97,0.63,-0.37,-1.16,978.08
25.123,-0.05,1.01,-0.38,0.37,0.70,0.97,0.63,-0.37,-1.16,978.08
25.125,-0.05,1.01,-0.38,0.37,0.70,0.97,1.08,-0.24,-1.59,978.08
25.128,-0.05,1.01,-0.38,0.94,0.83,1.33,1.08,-0.24,-1.59,978.08
25.164,-0.09,1.20,-0.33,0.94,0.83,1.33,1.08,-0.24,-1.59,978.08
25.168,-0.09,1.20,-0.33,-0.52,2.10,1.74,1.08,-0.24,-1.59,978.08
25.17,-0.34,1.15,-0.85,-0.52,2.10,1.74,1.08,-0.24,-1.59,978.08
25.172,-0.34,1.15,-0.85,-0.52,2.10,1.74,1.68,0.06,-1.82,978.08
25.207,-0.34,1.15,-0.85,-0.52,2.10,1.74,1.68,0.06,-1.82,978.08
25.211,-0.17,0.80,-1.11,-0.52,2.10,1.74,1.68,0.06,-1.82,978.08
25.213,0.29,0.78,-0.91,-0.52,2.10,1.74,1.68,0.06,-1.82,978.08
25.214,0.29,0.78,-0.91,-0.52,2.10,1.74,1.04,-0.30,-0.22,978.08
25.215,0.29,0.78,-0.91,-0.69,0.87,-3.54,1.04,-0.30,-0.22,978.08
25.221,0.42,0.84,-0.55,-0.69,0.87,-3.54,1.04,-0.30,-0.22,978.08
25.237,0.42,0.84,-0.55,-0.69,0.87,-3.54,1.04,-0.30,-0.22,978.08
25.244,0.20,0.67,-0.40,-0.69,0.87,-3.54,1.04,-0.30,-0.22,978.08
25.247,0.20,0.67,-0.40,-0.69,0.87,-3.54,-0.96,-0.30,-0.05,978.08
25.249,0.20,0.67,-0.40,-0.60,0.65,-3.79,-0.96,-0.30,-0.05,978.08
25.264,-0.03,0.49,-0.62,-0.60,0.65,-3.79,-0.96,-0.30,-0.05,978.08
25.319,-0.23,0.45,-0.83,-0.60,0.65,-3.79,-0.96,-0.30,-0.05,978.08
25.322,-0.23,0.45,-0.83,2.92,-1.74,0.30,-0.96,-0.30,-0.05,978.08
25.323,-0.23,0.45,-0.83,2.92,-1.74,0.30,-0.40,-0.46,-2.53,978.08
25.324,-0.23,0.45,-0.83,2.92,-1.74,0.30,-0.40,-0.46,-2.53,978.07
25.325,-0.44,0.46,-0.98,2.92,-1.74,0.30,-0.40,-0.46,-2.53,978.07
25.326,-0.61,0.61,-0.82,2.92,-1.74,0.30,-0.40,-0.46,-2.53,978.07
25.327,-0.61,0.61,-0.82,2.92,-1.74,0.30,-0.84,-0.81,-2.67,978.07
25.328,-0.61,0.61,-0.82,-2.10,-3.24,-3.48,-0.84,-0.81,-2.67,978.07
25.34,-0.34,0.81,-0.56,-2.10,-3.24,-3.48,-0.84,-0.81,-2.67,978.07
25.359,-0.34,0.81,-0.56,-2.10,-3.24,-3.48,-0.84,-0.81,-2.67,978.06
25.362,0.02,0.79,-0.48,-2.10,-3.24,-3.48,-0.84,-0.81,-2.67,978.06
25.363,0.02,0.79,-0.48,-2.10,-3.24,-3.48,-2.85,-1.24,-0.89,978.06
25.363,0.02,0.79,-0.48,-1.55,-3.62,-4.47,-2.85,-1.24,-0.89,978.06
25.386,0.02,0.70,-0.46,-1.55,-3.62,-4.47,-2.85,-1.24,-0.89,978.06
25.399,-0.37,0.67,-0.31,-1.55,-3.62,-4.47,-2.85,-1.24,-0.89,978.06
