time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.319,0.02,1.29,-0.22,-0.73,1.11,-0.12,-0.31,-0.77,1.78,978.11
17.321,0.02,1.29,-0.22,-0.73,1.11,-0.12,-0.09,0.24,1.69,978.11
17.321,0.02,1.29,-0.22,-1.26,1.42,-0.20,-0.09,0.24,1.69,978.11
17.325,-0.03,1.40,-0.55,-1.26,1.42,-0.20,-0.09,0.24,1.69,978.11
17.334,-0.03,1.40,-0.55,-1.26,1.42,-0.20,-0.09,0.24,1.69,978.10
17.345,0.27,1.46,-0.21,-1.26,1.42,-0.20,-0.09,0.24,1.69,978.10
17.346,0.27,1.46,-0.21,-1.26,1.42,-0.20,-0.08,0.92,2.07,978.10
17.347,0.27,1.46,-0.21,-4.59,5.29,-0.33,-0.08,0.92,2.07,978.10
17.365,0.55,1.52,-0.00,-4.59,5.29,-0.33,-0.08,0.92,2.07,978.10
17.389,0.37,1.79,-0.13,-4.59,5.29,-0.33,-0.08,0.92,2.07,978.10
17.39,0.37,1.79,-0.13,-4.59,5.29,-0.33,-0.61,0.28,2.92,978.10
17.391,0.37,1.79,-0.13,-2.95,8.63,-0.10,-0.61,0.28,2.92,978.10
17.393,0.37,1.79,-0.13,-2.95,8.63,-0.10,-0.61,0.28,2.92,978.10
17.424,-0.32,2.21,-0.53,-2.95,8.63,-0.10,-0.61,0.28,2.92,978.10
17.426,-0.61,2.21,-0.65,-2.95,8.63,-0.10,-0.61,0.28,2.92,978.10
17.427,-0.61,2.21,-0.65,-2.95,8.63,-0.10,-0.34,2.73,2.80,978.10
17.428,-0.61,2.21,-0.65,-3.67,9.26,-0.96,-0.34,2.73,2.80,978.10
17.443,-0.32,1.44,-0.54,-3.67,9.26,-0.96,-0.34,2.73,2.80,978.10
17.453,-0.32,1.44,-0.54,-3.67,9.26,-0.96,-0.34,2.73,2.80,978.10
17.464,1.03,1.29,-0.29,-3.67,9.26,-0.96,-0.34,2.73,2.80,978.10
17.465,1.03,1.29,-0.29,-3.67,9.26,-0.96,-0.28,3.14,3.02,978.10
17.466,1.03,1.29,-0.29,-12.05,13.54,-6.39,-0.28,3.14,3.02,978.10
17.489,1.41,1.36,0.31,-12.05,13.54,-6.39,-0.28,3.14,3.02,978.10
17.529,0.54,0.88,-0.23,-12.05,13.54,-6.39,-0.28,3.14,3.02,978.10
17.531,0.54,0.88,-0.23,-12.05,13.54,-6.39,-0.73,-0.73,3.48,978.10
17.532,0.54,0.88,-0.23,0.98,7.01,-1.37,-0.73,-0.73,3.48,978.10
17.534,0.54,0.88,-0.23,0.98,7.01,-1.37,-0.73,-0.73,3.48,978.09
17.535,-0.65,0.70,-0.24,0.98,7.01,-1.37,-0.73,-0.73,3.48,978.09
17.542,-0.97,0.45,-0.38,0.98,7.01,-1.37,-0.73,-0.73,3.48,978.09
17.544,-0.97,0.45,-0.38,0.98,7.01,-1.37,0.82,2.27,0.53,978.09
17.545,-0.97,0.45,-0.38,0.96,7.04,-1.99,0.82,2.27,0.53,978.09
17.562,-0.35,0.28,-0.35,0.96,7.04,-1.99,0.82,2.27,0.53,978.09
17.587,-0.35,0.28,-0.35,0.96,7.04,-1.99,0.82,2.27,0.53,978.08
17.589,0.42,0.51,0.15,0.96,7.04,-1.99,0.82,2.27,0.53,978.08
17.59,0.42,0.51,0.15,0.96,7.04,-1.99,0.98,1.72,-2.37,978.08
17.59,0.42,0.51,0.15,-14.38,-0.66,-4.76,0.98,1.72,-2.37,978.08
17.622,0.51,0.57,0.35,-14.38,-0.66,-4.76,0.98,1.72,-2.37,978.08
17.624,0.35,0.51,0.19,-14.38,-0.66,-4.76,0.98,1.72,-2.37,978.08
17.625,0.35,0.51,0.19,-14.38,-0.66,-4.76,0.62,-1.39,-3.82,978.08
17.625,0.35,0.51,0.19,-2.90,-1.28,1.21,0.62,-1.39,-3.82,978.08
17.633,0.35,0.51,0.19,-2.90,-1.28,1.21,0.62,-1.39,-3.82,978.07
17.641,0.13,0.53,-0.03,-2.90,-1.28,1.21,0.62,-1.39,-3.82,978.07
17.661,0.26,0.61,-0.44,-2.90,-1.28,1.21,0.62,-1.39,-3.82,978.07
17.663,0.26,0.61,-0.44,-2.90,-1.28,1.21,1.41,-0.29,-5.10,978.07
17.664,0.26,0.61,-0.44,-1.44,-2.56,1.66,1.41,-0.29,-5.10,978.07
17.688,0.52,0.96,0.04,-1.44,-2.56,1.66,1.41,-0.29,-5.10,978.07
17.695,0.52,0.96,0.04,-1.44,-2.56,1.66,1.41,-0.29,-5.10,978.05
17.718,0.28,1.25,0.38,-1.44,-2.56,1.66,1.41,-0.29,-5.10,978.05
17.719,0.28,1.25,0.38,-1.44,-2.56,1.66,1.32,-1.04,-5.66,978.05
17.72,0.28,1.25,0.38,-0.77,-1.95,-1.40,1.32,-1.04,-5.66,978.05
17.72,0.56,1.37,-0.00,-0.77,-1.95,-1.40,1.32,-1.04,-5.66,978.05
17.74,1.51,1.58,-0.33,-0.77,-1.95,-1.40,1.32,-1.04,-5.66,978.05
17.742,1.51,1.58,-0.33,-0.77,-1.95,-1.40,1.45,-2.05,-5.72,978.05
17.743,1.51,1.58,-0.33,5.93,4.27,0.89,1.45,-2.05,-5.72,978.05
17.755,1.51,1.58,-0.33,5.93,4.27,0.89,1.45,-2.05,-5.72,978.04
17.762,1.57,1.50,0.10,5.93,4.27,0.89,1.45,-2.05,-5.72,978.04
17.782,1.57,1.50,0.10,8.09,4.12,1.39,1.45,-2.05,-5.72,978.04
17.784,0.86,1.35,0.13,8.09,4.12,1.39,1.45,-2.05,-5.72,978.04
17.786,0.86,1.35,0.13,8.09,4.12,1.39,1.26,-2.10,-5.84,978.04
17.809,1.17,1.24,-0.58,8.09,4.12,1.39,1.26,-2.10,-5.84,978.04
17.812,1.17,1.24,-0.58,8.09,4.12,1.39,1.26,-2.10,-5.84,978.05
17.838,1.65,0.76,-0.36,8.09,4.12,1.39,1.26,-2.10,-5.84,978.05
17.839,1.65,0.76,-0.36,8.09,4.12,1.39,1.00,-1.13,-3.80,978.05
17.84,1.65,0.76,-0.36,13.44,3.91,0.44,1.00,-1.13,-3.80,978.05
17.841,1.82,0.55,-0.04,13.44,3.91,0.44,1.00,-1.13,-3.80,978.05
17.859,2.07,0.54,-0.12,13.44,3.91,0.44,1.00,-1.13,-3.80,978.05
17.86,2.07,0.54,-0.12,13.44,3.91,0.44,-0.06,-2.41,0.80,978.05
17.86,2.07,0.54,-0.12,19.30,-3.43,-0.30,-0.06,-2.41,0.80,978.05
17.877,2.07,0.54,-0.12,19.30,-3.43,-0.30,-0.06,-2.41,0.80,978.06
17.918,1.28,1.54,0.32,19.30,-3.43,-0.30,-0.06,-2.41,0.80,978.06
17.919,-1.28,2.83,0.61,19.30,-3.43,-0.30,-0.06,-2.41,0.80,978.06
17.92,-1.28,2.83,0.61,19.30,-3.43,-0.30,-0.71,-0.44,2.42,978.06
17.921,-1.28,2.83,0.61,18.10,-3.48,-0.58,-0.71,-0.44,2.42,978.06
17.922,-1.11,1.34,-1.23,18.10,-3.48,-0.58,-0.71,-0.44,2.42,978.06
17.932,-1.11,1.34,-1.23,18.10,-3.48,-0.58,-0.71,-0.44,2.42,978.08
17.937,1.22,0.16,-0.26,18.10,-3.48,-0.58,-0.71,-0.44,2.42,978.08
17.939,1.22,0.16,-0.26,18.10,-3.48,-0.58,-0.16,0.61,1.84,978.08
17.94,1.22,0.16,-0.26,-4.26,9.03,0.06,-0.16,0.61,1.84,978.08
17.958,0.78,0.04,-0.36,-4.26,9.03,0.06,-0.16,0.61,1.84,978.08
17.987,1.16,1.10,-0.56,-4.26,9.03,0.06,-0.16,0.61,1.84,978.08
17.99,1.16,1.10,-0.56,-4.26,9.03,0.06,-0.43,-3.18,3.60,978.08
17.991,1.16,1.10,-0.56,8.30,-5.14,-2.77,-0.43,-3.18,3.60,978.08
17.992,1.16,1.10,-0.56,8.30,-5.14,-2.77,-0.43,-3.18,3.60,978.10
18.0,1.92,1.58,1.12,8.30,-5.14,-2.77,-0.43,-3.18,3.60,978.10
18.025,0.52,0.76,0.52,8.30,-5.14,-2.77,-0.43,-3.18,3.60,978.10
18.027,0.52,0.76,0.52,8.30,-5.14,-2.77,-0.26,-0.08,2.09,978.10
18.027,0.52,0.76,0.52,7.41,-4.88,-2.82,-0.26,-0.08,2.09,978.10
18.036,-0.04,0.69,-0.51,7.41,-4.88,-2.82,-0.26,-0.08,2.09,978.10
18.052,-0.04,0.69,-0.51,7.41,-4.88,-2.82,-0.26,-0.08,2.09,978.10
18.057,-0.57,0.95,-0.98,7.41,-4.88,-2.82,-0.26,-0.08,2.09,978.10
18.057,-0.57,0.95,-0.98,7.41,-4.88,-2.82,1.47,4.10,0.50,978.10
18.058,-0.57,0.95,-0.98,4.51,0.88,4.67,1.47,4.10,0.50,978.10
18.077,-0.33,1.10,-0.65,4.51,0.88,4.67,1.47,4.10,0.50,978.10
18.105,0.54,0.94,0.00,4.51,0.88,4.67,1.47,4.10,0.50,978.10
18.108,0.54,0.94,0.00,4.51,0.88,4.67,0.14,-0.25,1.16,978.10
18.109,0.54,0.94,0.00,-4.80,0.92,-4.17,0.14,-0.25,1.16,978.10
18.111,0.54,0.94,0.00,-4.80,0.92,-4.17,0.14,-0.25,1.16,978.10
18.115,1.11,0.81,0.23,-4.80,0.92,-4.17,0.14,-0.25,1.16,978.10
18.143,0.64,0.98,-0.06,-4.80,0.92,-4.17,0.14,-0.25,1.16,978.10
18.144,0.64,0.98,-0.06,-4.80,0.92,-4.17,-0.36,-1.53,1.63,978.10
18.145,0.64,0.98,-0.06,-5.20,1.13,-3.99,-0.36,-1.53,1.63,978.10
18.155,-0.13,0.98,-0.45,-5.20,1.13,-3.99,-0.36,-1.53,1.63,978.10
18.189,-0.13,0.98,-0.45,-5.20,1.13,-3.99,-0.36,-1.53,1.63,978.09
18.19,-0.24,0.88,-0.58,-5.20,1.13,-3.99,-0.36,-1.53,1.63,978.09
18.191,-0.24,0.88,-0.58,-5.20,1.13,-3.99,0.57,1.66,0.76,978.09
18.192,-0.24,0.88,-0.58,0.86,0.55,0.31,0.57,1.66,0.76,978.09
18.194,0.18,0.90,-0.38,0.86,0.55,0.31,0.57,1.66,0.76,978.09
18.223,0.50,0.98,-0.04,0.86,0.55,0.31,0.57,1.66,0.76,978.09
18.224,0.50,0.98,-0.04,0.86,0.55,0.31,-0.17,-0.37,1.46,978.09
18.225,0.50,0.98,-0.04,-3.38,0.75,-1.97,-0.17,-0.37,1.46,978.09
18.231,0.50,0.98,-0.04,-3.38,0.75,-1.97,-0.17,-0.37,1.46,978.09
18.232,0.74,1.06,0.11,-3.38,0.75,-1.97,-0.17,-0.37,1.46,978.09
18.254,0.62,1.18,0.11,-3.38,0.75,-1.97,-0.17,-0.37,1.46,978.09
18.257,0.62,1.18,0.11,-3.38,0.75,-1.97,-0.41,-0.78,1.92,978.09
18.258,0.62,1.18,0.11,-3.89,1.10,-1.91,-0.41,-0.78,1.92,978.09
18.291,0.12,1.30,-0.02,-3.89,1.10,-1.91,-0.41,-0.78,1.92,978.09
18.295,0.12,1.30,-0.02,-3.89,1.10,-1.91,-0.41,-0.78,1.92,978.09
18.298,-0.24,1.52,-0.38,-3.89,1.10,-1.91,-0.41,-0.78,1.92,978.09
18.3,-0.24,1.52,-0.38,-3.89,1.10,-1.91,0.08,1.11,1.68,978.09
18.302,-0.24,1.52,-0.38,-1.02,3.97,1.74,0.08,1.11,1.68,978.09
18.352,0.23,1.64,-0.32,-1.02,3.97,1.74,0.08,1.11,1.68,978.09
18.355,0.60,1.67,0.01,-1.02,3.97,1.74,0.08,1.11,1.68,978.09
18.357,0.60,1.67,0.01,-1.02,3.97,1.74,-0.49,0.49,2.70,978.09
18.36,0.60,1.67,0.01,-4.64,8.71,-1.41,-0.49,0.49,2.70,978.09
18.361,0.60,1.67,0.01,-4.64,8.71,-1.41,-0.49,0.49,2.70,978.10
18.362,0.22,2.20,-0.06,-4.64,8.71,-1.41,-0.49,0.49,2.70,978.10
18.373,-0.25,2.71,-0.46,-4.64,8.71,-1.41,-0.49,0.49,2.70,978.10
18.375,-0.25,2.71,-0.46,-4.64,8.71,-1.41,-0.81,1.17,3.17,978.10
18.376,-0.25,2.71,-0.46,-5.41,9.41,-1.92,-0.81,1.17,3.17,978.10
18.402,-0.74,2.36,-0.49,-5.41,9.41,-1.92,-0.81,1.17,3.17,978.10
18.41,-0.45,1.19,-0.77,-5.41,9.41,-1.92,-0.81,1.17,3.17,978.10
18.411,-0.45,1.19,-0.77,-5.41,9.41,-1.92,-0.07,4.58,2.74,978.10
18.412,-0.45,1.19,-0.77,-10.27,17.86,-4.28,-0.07,4.58,2.74,978.10
18.413,-0.45,1.19,-0.77,-10.27,17.86,-4.28,-0.07,4.58,2.74,978.09
18.44,1.56,0.97,-0.21,-10.27,17.86,-4.28,-0.07,4.58,2.74,978.09
18.451,1.40,1.18,0.54,-10.27,17.86,-4.28,-0.07,4.58,2.74,978.09
18.454,1.40,1.18,0.54,-10.27,17.86,-4.28,-0.85,0.11,3.55,978.09
18.456,1.40,1.18,0.54,-0.29,6.14,-2.61,-0.85,0.11,3.55,978.09
18.491,-0.52,0.70,0.01,-0.29,6.14,-2.61,-0.85,0.11,3.55,978.09
18.494,-0.52,0.70,0.01,-0.29,6.14,-2.61,-0.85,0.11,3.55,978.09
18.495,-0.52,0.70,0.01,-0.38,6.28,-2.82,-0.85,0.11,3.55,978.09
18.497,-0.93,0.28,-0.93,-0.38,6.28,-2.82,-0.85,0.11,3.55,978.09
18.498,-0.93,0.28,-0.93,-0.38,6.28,-2.82,0.33,0.94,0.81,978.09
18.537,-0.49,0.22,0.01,-0.38,6.28,-2.82,0.33,0.94,0.81,978.09
18.539,0.46,0.44,0.15,-0.38,6.28,-2.82,0.33,0.94,0.81,978.09
18.54,0.46,0.44,0.15,-0.38,6.28,-2.82,0.86,1.62,-2.18,978.09
18.541,0.46,0.44,0.15,-14.14,-1.50,-4.64,0.86,1.62,-2.18,978.09
18.542,0.46,0.44,0.15,-14.14,-1.50,-4.64,0.86,1.62,-2.18,978.07
18.549,0.64,0.48,0.00,-14.14,-1.50,-4.64,0.86,1.62,-2.18,978.07
18.577,0.27,0.39,0.30,-14.14,-1.50,-4.64,0.86,1.62,-2.18,978.07
18.579,0.27,0.39,0.30,-14.14,-1.50,-4.64,0.61,-0.66,-3.79,978.07
18.58,0.27,0.39,0.30,-2.45,-2.22,0.15,0.61,-0.66,-3.79,978.07
18.61,0.02,0.39,0.16,-2.45,-2.22,0.15,0.61,-0.66,-3.79,978.07
18.612,0.02,0.39,0.16,-2.45,-2.22,0.15,0.61,-0.66,-3.79,978.07
18.614,0.17,0.49,-0.27,-2.45,-2.22,0.15,0.61,-0.66,-3.79,978.07
18.615,0.17,0.49,-0.27,-2.45,-2.22,0.15,1.35,0.24,-5.44,978.07
18.616,0.17,0.49,-0.27,-0.87,-3.54,0.48,1.35,0.24,-5.44,978.07
18.629,0.35,0.73,-0.35,-0.87,-3.54,0.48,1.35,0.24,-5.44,978.07
18.651,0.18,1.08,0.10,-0.87,-3.54,0.48,1.35,0.24,-5.44,978.07
18.657,0.18,1.08,0.10,-0.87,-3.54,0.48,1.74,-0.31,-5.97,978.07
18.659,0.18,1.08,0.10,-1.59,-3.60,-1.86,1.74,-0.31,-5.97,978.07
18.661,0.18,1.08,0.10,-1.59,-3.60,-1.86,1.74,-0.31,-5.97,978.04
18.67,0.20,1.36,-0.02,-1.59,-3.60,-1.86,1.74,-0.31,-5.97,978.04
18.702,1.05,1.65,-0.41,-1.59,-3.60,-1.86,1.74,-0.31,-5.97,978.04
18.706,1.05,1.65,-0.41,-1.59,-3.60,-1.86,1.91,-2.85,-6.08,978.04
18.708,1.05,1.65,-0.41,3.45,3.93,-0.49,1.91,-2.85,-6.08,978.04
18.709,1.73,1.89,-0.38,3.45,3.93,-0.49,1.91,-2.85,-6.08,978.04
18.71,1.73,1.89,-0.38,3.45,3.93,-0.49,1.91,-2.85,-6.08,978.03
18.739,1.73,1.59,-0.09,3.45,3.93,-0.49,1.91,-2.85,-6.08,978.03
18.742,1.73,1.59,-0.09,3.45,3.93,-0.49,1.60,-3.29,-5.36,978.03
18.743,1.73,1.59,-0.09,5.49,3.89,0.12,1.60,-3.29,-5.36,978.03
18.747,1.49,1.08,-0.26,5.49,3.89,0.12,1.60,-3.29,-5.36,978.03
18.767,1.39,0.62,-0.64,5.49,3.89,0.12,1.60,-3.29,-5.36,978.03
18.768,1.39,0.62,-0.64,5.49,3.89,0.12,1.20,-1.30,-3.39,978.03
18.769,1.39,0.62,-0.64,5.49,3.89,0.12,1.20,-1.30,-3.39,978.04
18.769,1.39,0.62,-0.64,18.03,5.57,-0.80,1.20,-1.30,-3.39,978.04
18.789,1.83,0.50,-0.35,18.03,5.57,-0.80,1.20,-1.30,-3.39,978.04
18.813,1.83,0.50,-0.35,18.91,-3.05,-1.16,1.20,-1.30,-3.39,978.04
18.816,2.20,0.80,0.18,18.91,-3.05,-1.16,1.20,-1.30,-3.39,978.04
18.817,2.20,0.80,0.18,18.91,-3.05,-1.16,0.20,-2.20,1.27,978.04
18.827,0.65,2.22,2.37,18.91,-3.05,-1.16,0.20,-2.20,1.27,978.04
18.829,0.65,2.22,2.37,18.91,-3.05,-1.16,0.20,-2.20,1.27,978.06
18.848,-1.41,2.66,-1.06,18.91,-3.05,-1.16,0.20,-2.20,1.27,978.06
18.85,-1.41,2.66,-1.06,18.91,-3.05,-1.16,-0.79,0.01,2.26,978.06
18.851,-1.41,2.66,-1.06,17.77,-3.11,-1.44,-0.79,0.01,2.26,978.06
18.867,-1.69,0.97,-1.05,17.77,-3.11,-1.44,-0.79,0.01,2.26,978.06
18.889,0.99,0.17,0.56,17.77,-3.11,-1.44,-0.79,0.01,2.26,978.06
18.891,0.99,0.17,0.56,17.77,-3.11,-1.44,-0.19,-0.76,1.56,978.06
18.892,0.99,0.17,0.56,-8.33,9.57,1.98,-0.19,-0.76,1.56,978.06
18.893,0.99,0.17,0.56,-8.33,9.57,1.98,-0.19,-0.76,1.56,978.08
18.932,0.73,-0.08,-1.50,-8.33,9.57,1.98,-0.19,-0.76,1.56,978.08
18.934,1.32,0.91,-1.02,-8.33,9.57,1.98,-0.19,-0.76,1.56,978.08
18.935,1.32,0.91,-1.02,-8.33,9.57,1.98,-0.22,-4.69,4.11,978.08
18.937,1.32,0.91,-1.02,8.15,-5.99,-5.07,-0.22,-4.69,4.11,978.08
18.945,2.75,1.80,1.98,8.15,-5.99,-5.07,-0.22,-4.69,4.11,978.08
18.949,2.75,1.80,1.98,8.15,-5.99,-5.07,-0.22,-4.69,4.11,978.08
18.965,1.32,0.72,0.76,8.15,-5.99,-5.07,-0.22,-4.69,4.11,978.08
18.967,1.32,0.72,0.76,8.15,-5.99,-5.07,-0.44,-0.83,2.55,978.08
18.969,1.32,0.72,0.76,7.14,-5.70,-5.08,-0.44,-0.83,2.55,978.08
18.988,-0.18,0.51,-0.88,7.14,-5.70,-5.08,-0.44,-0.83,2.55,978.08
19.033,-1.35,0.97,-1.13,7.14,-5.70,-5.08,-0.44,-0.83,2.55,978.08
19.036,-1.35,0.97,-1.13,7.14,-5.70,-5.08,2.11,6.04,-0.05,978.08
19.038,-1.35,0.97,-1.13,9.44,0.96,7.28,2.11,6.04,-0.05,978.08
19.04,-1.35,0.97,-1.13,9.44,0.96,7.28,2.11,6.04,-0.05,978.07
19.042,-0.81,1.23,-1.10,9.44,0.96,7.28,2.11,6.04,-0.05,978.07
19.046,0.77,0.84,-0.05,9.44,0.96,7.28,2.11,6.04,-0.05,978.07
19.049,0.77,0.84,-0.05,9.44,0.96,7.28,0.18,-0.66,0.94,978.07
19.051,0.77,0.84,-0.05,-7.95,1.16,-5.95,0.18,-0.66,0.94,978.07
19.064,1.60,0.74,0.64,-7.95,1.16,-5.95,0.18,-0.66,0.94,978.07
19.069,1.60,0.74,0.64,-7.95,1.16,-5.95,0.18,-0.66,0.94,978.07
19.095,0.80,1.00,0.13,-7.95,1.16,-5.95,0.18,-0.66,0.94,978.07
19.099,0.80,1.00,0.13,-7.95,1.16,-5.95,-0.59,-2.56,1.98,978.07
19.101,0.80,1.00,0.13,-8.33,1.39,-5.68,-0.59,-2.56,1.98,978.07
19.132,-0.20,1.11,-0.45,-8.33,1.39,-5.68,-0.59,-2.56,1.98,978.07
19.134,-0.40,0.97,-0.67,-8.33,1.39,-5.68,-0.59,-2.56,1.98,978.07
19.135,-0.40,0.97,-0.67,-8.33,1.39,-5.68,0.87,2.48,0.52,978.07
19.136,-0.40,0.97,-0.67,3.00,0.84,2.63,0.87,2.48,0.52,978.07
19.136,-0.40,0.97,-0.67,3.00,0.84,2.63,0.87,2.48,0.52,978.08
19.142,0.12,0.91,-0.42,3.00,0.84,2.63,0.87,2.48,0.52,978.08
19.162,0.60,0.91,-0.06,3.00,0.84,2.63,0.87,2.48,0.52,978.08
19.163,0.60,0.91,-0.06,3.00,0.84,2.63,0.05,0.01,1.31,978.08
19.165,0.60,0.91,-0.06,-3.52,0.87,-2.10,0.05,0.01,1.31,978.08
19.185,0.77,1.00,0.09,-3.52,0.87,-2.10,0.05,0.01,1.31,978.08
19.217,0.77,1.00,0.09,-3.52,0.87,-2.10,0.05,0.01,1.31,978.09
19.218,0.53,1.11,-0.08,-3.52,0.87,-2.10,0.05,0.01,1.31,978.09
19.219,0.53,1.11,-0.08,-3.52,0.87,-2.10,-0.36,-1.01,1.68,978.09
19.219,0.53,1.11,-0.08,-3.93,1.14,-1.98,-0.36,-1.01,1.68,978.09
19.241,0.19,1.19,-0.22,-3.93,1.14,-1.98,-0.36,-1.01,1.68,978.09
19.243,-0.09,1.33,-0.15,-3.93,1.14,-1.98,-0.36,-1.01,1.68,978.09
19.244,-0.09,1.33,-0.15,-3.93,1.14,-1.98,0.20,1.09,1.30,978.09
19.245,-0.09,1.33,-0.15,-0.54,3.06,0.91,0.20,1.09,1.30,978.09
19.248,-0.09,1.33,-0.15,-0.54,3.06,0.91,0.20,1.09,1.30,978.08
19.265,-0.11,1.44,-0.08,-0.54,3.06,0.91,0.20,1.09,1.30,978.08
19.282,0.11,1.44,-0.22,-0.54,3.06,0.91,0.20,1.09,1.30,978.08
19.283,0.11,1.44,-0.22,-0.54,3.06,0.91,-0.14,0.59,2.10,978.08
19.284,0.11,1.44,-0.22,-6.28,6.38,-0.07,-0.14,0.59,2.10,978.08
19.308,0.47,1.48,-0.24,-6.28,6.38,-0.07,-0.14,0.59,2.10,978.08
19.309,0.47,1.48,-0.24,-6.28,6.38,-0.07,-0.14,0.59,2.10,978.08
19.32,0.59,1.84,-0.02,-6.28,6.38,-0.07,-0.14,0.59,2.10,978.08
19.321,0.59,1.84,-0.02,-6.28,6.38,-0.07,-0.67,0.06,3.10,978.08
19.322,0.59,1.84,-0.02,-7.02,7.01,-0.26,-0.67,0.06,3.10,978.08
19.34,-0.07,2.45,-0.17,-7.02,7.01,-0.26,-0.67,0.06,3.10,978.08
19.36,-0.78,2.25,-0.83,-7.02,7.01,-0.26,-0.67,0.06,3.10,978.08
19.361,-0.78,2.25,-0.83,-7.02,7.01,-0.26,-0.22,3.40,2.63,978.08
19.361,-0.78,2.25,-0.83,-4.16,12.64,-1.21,-0.22,3.40,2.63,978.08
19.368,-0.78,2.25,-0.83,-4.16,12.64,-1.21,-0.22,3.40,2.63,978.08
19.38,-0.34,1.42,-1.02,-4.16,12.64,-1.21,-0.22,3.40,2.63,978.08
19.433,1.40,1.22,0.12,-4.16,12.64,-1.21,-0.22,3.40,2.63,978.08
19.437,1.40,1.22,0.12,-4.16,12.64,-1.21,-0.24,3.80,2.86,978.08
19.439,1.40,1.22,0.12,-6.95,10.46,-6.53,-0.24,3.80,2.86,978.08
19.441,1.52,1.04,0.62,-6.95,10.46,-6.53,-0.24,3.80,2.86,978.08
19.443,1.52,1.04,0.62,-6.95,10.46,-6.53,-0.24,3.80,2.86,978.08
19.445,0.27,0.40,-0.34,-6.95,10.46,-6.53,-0.24,3.80,2.86,978.08
19.447,0.27,0.40,-0.34,-6.95,10.46,-6.53,-0.57,-1.26,3.34,978.08
19.447,0.27,0.40,-0.34,-7.51,11.37,-6.12,-0.57,-1.26,3.34,978.08
19.458,-0.71,0.11,-0.20,-7.51,11.37,-6.12,-0.57,-1.26,3.34,978.08
19.479,-0.59,0.24,0.01,-7.51,11.37,-6.12,-0.57,-1.26,3.34,978.08
19.483,-0.59,0.24,0.01,-7.51,11.37,-6.12,1.32,2.63,0.07,978.08
19.484,-0.59,0.24,0.01,-4.76,0.39,-0.89,1.32,2.63,0.07,978.08
19.509,-0.59,0.24,0.01,-4.76,0.39,-0.89,1.32,2.63,0.07,978.07
19.511,0.11,0.39,0.12,-4.76,0.39,-0.89,1.32,2.63,0.07,978.07
19.518,0.40,0.33,0.18,-4.76,0.39,-0.89,1.32,2.63,0.07,978.07
19.519,0.40,0.33,0.18,-4.76,0.39,-0.89,1.37,2.11,-1.89,978.07
19.521,0.40,0.33,0.18,-7.95,-2.16,-0.47,1.37,2.11,-1.89,978.07
19.546,0.23,0.24,0.22,-7.95,-2.16,-0.47,1.37,2.11,-1.89,978.07
19.549,0.23,0.24,0.22,-7.95,-2.16,-0.47,1.37,2.11,-1.89,978.08
19.559,-0.03,0.34,0.19,-7.95,-2.16,-0.47,1.37,2.11,-1.89,978.08
19.56,-0.03,0.34,0.19,-7.06,-3.18,-0.02,1.37,2.11,-1.89,978.08
19.56,-0.03,0.34,0.19,-7.06,-3.18,-0.02,1.51,-0.38,-3.45,978.08
19.577,-0.18,0.52,-0.10,-7.06,-3.18,-0.02,1.51,-0.38,-3.45,978.08
19.612,0.15,0.66,-0.34,-7.06,-3.18,-0.02,1.51,-0.38,-3.45,978.08
19.617,0.15,0.66,-0.34,-7.06,-3.18,-0.02,1.79,-1.05,-4.70,978.08
19.619,0.15,0.66,-0.34,-5.39,-3.85,0.68,1.79,-1.05,-4.70,978.08
19.622,0.15,0.66,-0.34,-5.39,-3.85,0.68,1.79,-1.05,-4.70,978.07
19.624,0.44,0.97,0.16,-5.39,-3.85,0.68,1.79,-1.05,-4.70,978.07
19.652,0.46,1.29,0.37,-5.39,-3.85,0.68,1.79,-1.05,-4.70,978.07
19.653,0.46,1.29,0.37,-5.39,-3.85,0.68,1.24,-2.47,-5.06,978.07
19.654,0.46,1.29,0.37,-0.42,1.16,1.12,1.24,-2.47,-5.06,978.07
19.66,0.79,1.35,0.02,-0.42,1.16,1.12,1.24,-2.47,-5.06,978.07
19.667,0.79,1.35,0.02,-0.42,1.16,1.12,1.24,-2.47,-5.06,978.06
19.676,1.57,1.52,-0.15,-0.42,1.16,1.12,1.24,-2.47,-5.06,978.06
19.677,1.57,1.52,-0.15,-0.42,1.16,1.12,1.19,-2.58,-5.37,978.06
19.677,1.57,1.52,-0.15,1.49,0.58,1.79,1.19,-2.58,-5.37,978.06
19.715,1.78,1.41,0.19,1.49,0.58,1.79,1.19,-2.58,-5.37,978.06
19.719,0.70,1.04,0.20,1.49,0.58,1.79,1.19,-2.58,-5.37,978.06
19.721,0.70,1.04,0.20,1.49,0.58,1.79,1.21,-0.88,-6.10,978.06
19.723,0.70,1.04,0.20,13.59,4.83,1.79,1.21,-0.88,-6.10,978.06
19.778,0.70,1.04,0.20,13.59,4.83,1.79,1.21,-0.88,-6.10,978.06
19.78,0.90,1.26,-0.61,13.59,4.83,1.79,1.21,-0.88,-6.10,978.06
19.781,1.34,1.10,-0.40,13.59,4.83,1.79,1.21,-0.88,-6.10,978.06
19.782,1.34,1.10,-0.40,13.59,4.83,1.79,1.34,0.31,-4.41,978.06
