time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.165,-0.04,1.95,-0.07,0.55,11.99,-1.40,1.46,-0.38,3.33,978.05
17.166,-0.04,1.95,-0.07,-0.18,12.83,-0.93,1.46,-0.38,3.33,978.05
17.177,-0.44,1.74,0.29,-0.18,12.83,-0.93,1.46,-0.38,3.33,978.05
17.19,-0.44,1.74,0.29,-0.18,12.83,-0.93,1.46,-0.38,3.33,978.07
17.197,-0.40,1.53,0.44,-0.18,12.83,-0.93,1.46,-0.38,3.33,978.07
17.199,-0.40,1.53,0.44,-0.18,12.83,-0.93,0.26,-1.24,0.36,978.07
17.199,-0.40,1.53,0.44,-7.44,12.76,2.64,0.26,-1.24,0.36,978.07
17.217,0.22,1.39,0.31,-7.44,12.76,2.64,0.26,-1.24,0.36,978.07
17.238,0.08,1.16,0.10,-7.44,12.76,2.64,0.26,-1.24,0.36,978.07
17.24,0.08,1.16,0.10,-7.44,12.76,2.64,-0.13,0.51,-1.94,978.07
17.242,0.08,1.16,0.10,-6.75,6.99,5.97,-0.13,0.51,-1.94,978.07
17.263,0.08,1.16,0.10,-6.75,6.99,5.97,-0.13,0.51,-1.94,978.08
17.266,-0.36,0.93,-0.80,-6.75,6.99,5.97,-0.13,0.51,-1.94,978.08
17.277,1.54,1.30,0.15,-6.75,6.99,5.97,-0.13,0.51,-1.94,978.08
17.278,1.54,1.30,0.15,-6.75,6.99,5.97,0.21,1.98,-1.82,978.08
17.279,1.54,1.30,0.15,-6.40,6.45,5.45,0.21,1.98,-1.82,978.08
17.297,2.53,2.09,0.64,-6.40,6.45,5.45,0.21,1.98,-1.82,978.08
17.312,2.53,2.09,0.64,-6.40,6.45,5.45,0.21,1.98,-1.82,978.09
17.321,-0.22,1.11,0.11,-6.40,6.45,5.45,0.21,1.98,-1.82,978.09
17.325,-0.22,1.11,0.11,-6.40,6.45,5.45,-0.52,0.15,-0.15,978.09
17.329,-0.22,1.11,0.11,5.97,7.02,2.43,-0.52,0.15,-0.15,978.09
17.338,0.02,0.51,-0.75,5.97,7.02,2.43,-0.52,0.15,-0.15,978.09
17.359,0.01,0.38,-0.86,5.97,7.02,2.43,-0.52,0.15,-0.15,978.09
17.36,0.01,0.38,-0.86,5.97,7.02,2.43,0.08,-0.09,-2.30,978.09
17.361,0.01,0.38,-0.86,-5.99,-1.07,-2.38,0.08,-0.09,-2.30,978.09
17.379,0.01,0.38,-0.86,-5.99,-1.07,-2.38,0.08,-0.09,-2.30,978.09
17.38,0.04,0.74,-0.64,-5.99,-1.07,-2.38,0.08,-0.09,-2.30,978.09
17.395,0.56,1.30,0.14,-5.99,-1.07,-2.38,0.08,-0.09,-2.30,978.09
17.396,0.56,1.30,0.14,-5.99,-1.07,-2.38,-0.35,-0.42,-1.40,978.09
17.397,0.56,1.30,0.14,-5.43,-1.36,-2.36,-0.35,-0.42,-1.40,978.09
17.417,0.80,0.91,0.11,-5.43,-1.36,-2.36,-0.35,-0.42,-1.40,978.09
17.432,0.80,0.91,0.11,-5.43,-1.36,-2.36,-0.35,-0.42,-1.40,978.08
17.436,0.80,0.91,0.11,0.07,1.52,1.23,-0.35,-0.42,-1.40,978.08
17.438,0.40,0.58,-0.29,0.07,1.52,1.23,-0.35,-0.42,-1.40,978.08
17.439,0.40,0.58,-0.29,0.07,1.52,1.23,-0.47,-0.52,-0.83,978.08
17.454,0.27,0.87,-0.56,0.07,1.52,1.23,-0.47,-0.52,-0.83,978.08
17.476,0.28,1.00,-0.53,0.07,1.52,1.23,-0.47,-0.52,-0.83,978.08
17.478,0.28,1.00,-0.53,0.07,1.52,1.23,0.11,0.28,-0.99,978.08
17.478,0.28,1.00,-0.53,-1.06,-0.28,-2.01,0.11,0.28,-0.99,978.08
17.496,0.28,1.00,-0.53,-1.06,-0.28,-2.01,0.11,0.28,-0.99,978.07
17.498,0.40,0.86,-0.26,-1.06,-0.28,-2.01,0.11,0.28,-0.99,978.07
17.516,0.58,0.81,-0.04,-1.06,-0.28,-2.01,0.11,0.28,-0.99,978.07
17.518,0.58,0.81,-0.04,-0.77,-0.44,-2.07,0.11,0.28,-0.99,978.07
17.519,0.58,0.81,-0.04,-0.77,-0.44,-2.07,-0.38,-0.20,-0.79,978.07
17.535,0.55,0.82,-0.15,-0.77,-0.44,-2.07,-0.38,-0.20,-0.79,978.07
17.567,0.55,0.82,-0.15,-0.77,-0.44,-2.07,-0.38,-0.20,-0.79,978.07
17.57,0.41,0.85,-0.37,-0.77,-0.44,-2.07,-0.38,-0.20,-0.79,978.07
17.57,0.41,0.85,-0.37,-0.77,-0.44,-2.07,-0.31,-0.17,-0.77,978.07
17.571,0.41,0.85,-0.37,1.34,-0.42,0.90,-0.31,-0.17,-0.77,978.07
17.573,0.35,0.86,-0.38,1.34,-0.42,0.90,-0.31,-0.17,-0.77,978.07
17.593,0.47,0.87,-0.20,1.34,-0.42,0.90,-0.31,-0.17,-0.77,978.07
17.597,0.47,0.87,-0.20,1.34,-0.42,0.90,-0.16,0.04,-0.92,978.07
17.599,0.47,0.87,-0.20,0.67,-0.25,-0.78,-0.16,0.04,-0.92,978.07
17.611,0.47,0.87,-0.20,0.67,-0.25,-0.78,-0.16,0.04,-0.92,978.08
17.614,0.50,0.89,-0.09,0.67,-0.25,-0.78,-0.16,0.04,-0.92,978.08
17.649,0.38,0.89,-0.28,0.67,-0.25,-0.78,-0.16,0.04,-0.92,978.08
17.651,0.38,0.89,-0.28,0.67,-0.25,-0.78,-0.29,-0.10,-1.03,978.08
17.652,0.38,0.89,-0.28,1.02,-0.40,-0.85,-0.29,-0.10,-1.03,978.08
17.654,0.29,0.92,-0.37,1.02,-0.40,-0.85,-0.29,-0.10,-1.03,978.08
17.67,0.29,0.92,-0.37,1.02,-0.40,-0.85,-0.29,-0.10,-1.03,978.08
17.674,0.29,0.92,-0.37,1.19,-0.16,-0.23,-0.29,-0.10,-1.03,978.08
17.675,0.30,0.93,-0.30,1.19,-0.16,-0.23,-0.29,-0.10,-1.03,978.08
17.675,0.30,0.93,-0.30,1.19,-0.16,-0.23,-0.20,0.06,-1.15,978.08
17.691,0.34,0.93,-0.18,1.19,-0.16,-0.23,-0.20,0.06,-1.15,978.08
17.712,0.37,0.95,-0.26,1.19,-0.16,-0.23,-0.20,0.06,-1.15,978.08
17.715,0.37,0.95,-0.26,1.19,-0.16,-0.23,-0.39,-0.15,-1.19,978.08
17.717,0.37,0.95,-0.26,1.11,0.06,-0.37,-0.39,-0.15,-1.19,978.08
17.734,0.37,0.95,-0.26,1.11,0.06,-0.37,-0.39,-0.15,-1.19,978.10
17.737,0.35,0.93,-0.36,1.11,0.06,-0.37,-0.39,-0.15,-1.19,978.10
17.753,0.36,0.89,-0.25,1.11,0.06,-0.37,-0.39,-0.15,-1.19,978.10
17.754,0.36,0.89,-0.25,1.11,0.06,-0.37,-0.46,0.21,-1.32,978.10
17.754,0.36,0.89,-0.25,1.55,-0.08,-0.54,-0.46,0.21,-1.32,978.10
17.778,0.32,0.96,-0.21,1.55,-0.08,-0.54,-0.46,0.21,-1.32,978.10
17.79,0.32,0.96,-0.21,1.55,-0.08,-0.54,-0.46,0.21,-1.32,978.10
17.792,0.23,1.21,-0.40,1.55,-0.08,-0.54,-0.46,0.21,-1.32,978.10
17.793,0.23,1.21,-0.40,1.55,-0.08,-0.54,-0.51,0.51,-1.54,978.10
17.794,0.23,1.21,-0.40,2.10,-0.27,-1.02,-0.51,0.51,-1.54,978.10
17.81,0.14,1.35,-0.51,2.10,-0.27,-1.02,-0.51,0.51,-1.54,978.10
17.85,0.27,1.31,-0.23,2.10,-0.27,-1.02,-0.51,0.51,-1.54,978.10
17.855,0.27,1.31,-0.23,2.10,-0.27,-1.02,-0.63,-0.01,-1.71,978.10
17.857,0.27,1.31,-0.23,1.44,3.12,-2.26,-0.63,-0.01,-1.71,978.10
17.86,0.27,1.31,-0.23,1.44,3.12,-2.26,-0.63,-0.01,-1.71,978.10
17.862,0.58,1.41,-0.28,1.44,3.12,-2.26,-0.63,-0.01,-1.71,978.10
17.87,0.93,1.51,-0.47,1.44,3.12,-2.26,-0.63,-0.01,-1.71,978.10
17.874,0.93,1.51,-0.47,1.44,3.12,-2.26,-1.16,-0.96,-1.68,978.10
17.876,0.93,1.51,-0.47,2.09,2.99,-2.65,-1.16,-0.96,-1.68,978.10
17.89,1.09,1.47,-0.40,2.09,2.99,-2.65,-1.16,-0.96,-1.68,978.10
17.91,1.09,1.47,-0.40,2.09,2.99,-2.65,-1.16,-0.96,-1.68,978.10
17.913,1.07,1.28,-0.26,2.09,2.99,-2.65,-1.16,-0.96,-1.68,978.10
17.916,1.07,1.28,-0.26,2.09,2.99,-2.65,-1.47,-1.31,-1.99,978.10
17.917,1.07,1.28,-0.26,9.16,4.58,-3.18,-1.47,-1.31,-1.99,978.10
17.93,1.50,1.43,-0.23,9.16,4.58,-3.18,-1.47,-1.31,-1.99,978.10
17.949,1.37,1.53,-0.49,9.16,4.58,-3.18,-1.47,-1.31,-1.99,978.10
17.951,1.37,1.53,-0.49,9.16,4.58,-3.18,-1.33,-0.80,-2.19,978.10
17.952,1.37,1.53,-0.49,14.13,4.10,-3.14,-1.33,-0.80,-2.19,978.10
17.969,0.38,1.17,-0.70,14.13,4.10,-3.14,-1.33,-0.80,-2.19,978.10
17.972,0.38,1.17,-0.70,14.13,4.10,-3.14,-1.33,-0.80,-2.19,978.09
17.988,-0.18,0.77,-0.68,14.13,4.10,-3.14,-1.33,-0.80,-2.19,978.09
17.99,-0.18,0.77,-0.68,14.13,4.10,-3.14,-0.73,0.00,-3.42,978.09
17.991,-0.18,0.77,-0.68,15.18,4.29,-3.35,-0.73,0.00,-3.42,978.09
18.007,-0.30,0.39,-0.82,15.18,4.29,-3.35,-0.73,0.00,-3.42,978.09
18.027,-0.24,-0.21,-0.01,15.18,4.29,-3.35,-0.73,0.00,-3.42,978.09
18.03,-0.24,-0.21,-0.01,15.18,4.29,-3.35,-1.00,-1.87,-2.59,978.09
18.032,-0.24,-0.21,-0.01,2.85,-1.61,-7.80,-1.00,-1.87,-2.59,978.09
18.034,-0.24,-0.21,-0.01,2.85,-1.61,-7.80,-1.00,-1.87,-2.59,978.07
18.068,0.45,-0.37,0.52,2.85,-1.61,-7.80,-1.00,-1.87,-2.59,978.07
18.07,0.45,-0.37,0.52,5.61,-11.92,2.67,-1.00,-1.87,-2.59,978.07
18.072,0.64,-0.31,0.78,5.61,-11.92,2.67,-1.00,-1.87,-2.59,978.07
18.072,0.64,-0.31,0.78,5.61,-11.92,2.67,-1.18,-3.52,0.32,978.07
18.087,0.22,-0.03,0.46,5.61,-11.92,2.67,-1.18,-3.52,0.32,978.07
18.09,0.22,-0.03,0.46,5.61,-11.92,2.67,-1.18,-3.52,0.32,978.05
18.107,0.07,0.24,-0.24,5.61,-11.92,2.67,-1.18,-3.52,0.32,978.05
18.11,0.07,0.24,-0.24,5.61,-11.92,2.67,1.47,-0.07,1.97,978.05
18.112,0.07,0.24,-0.24,4.80,-11.99,3.13,1.47,-0.07,1.97,978.05
18.127,-0.02,0.40,-0.49,4.80,-11.99,3.13,1.47,-0.07,1.97,978.05
18.164,-0.04,0.59,-0.39,4.80,-11.99,3.13,1.47,-0.07,1.97,978.05
18.165,-0.04,0.59,-0.39,4.80,-11.99,3.13,2.81,2.11,3.13,978.05
18.166,-0.04,0.59,-0.39,1.78,-7.19,-0.77,2.81,2.11,3.13,978.05
18.167,-0.04,0.59,-0.39,1.78,-7.19,-0.77,2.81,2.11,3.13,978.04
18.169,0.07,0.72,-0.22,1.78,-7.19,-0.77,2.81,2.11,3.13,978.04
18.185,0.32,0.84,-0.14,1.78,-7.19,-0.77,2.81,2.11,3.13,978.04
18.186,0.32,0.84,-0.14,1.78,-7.19,-0.77,1.75,0.27,4.39,978.04
18.187,0.32,0.84,-0.14,0.46,-2.10,-1.65,1.75,0.27,4.39,978.04
18.206,0.45,1.06,0.08,0.46,-2.10,-1.65,1.75,0.27,4.39,978.04
18.209,0.45,1.06,0.08,0.46,-2.10,-1.65,1.75,0.27,4.39,978.04
18.226,0.50,1.25,-0.19,0.46,-2.10,-1.65,1.75,0.27,4.39,978.04
18.23,0.50,1.25,-0.19,0.46,-2.10,-1.65,1.68,-0.13,5.06,978.04
18.232,0.50,1.25,-0.19,-1.31,-1.68,-1.03,1.68,-0.13,5.06,978.04
18.245,0.62,1.52,-0.12,-1.31,-1.68,-1.03,1.68,-0.13,5.06,978.04
18.269,0.65,1.64,-0.17,-1.31,-1.68,-1.03,1.68,-0.13,5.06,978.04
18.271,0.65,1.64,-0.17,0.89,4.53,1.24,1.68,-0.13,5.06,978.04
18.271,0.65,1.64,-0.17,0.89,4.53,1.24,2.11,0.63,5.05,978.04
18.272,0.65,1.64,-0.17,0.89,4.53,1.24,2.11,0.63,5.05,978.05
18.293,0.60,1.64,-0.37,0.89,4.53,1.24,2.11,0.63,5.05,978.05
18.304,0.28,1.68,-0.47,0.89,4.53,1.24,2.11,0.63,5.05,978.05
18.306,0.28,1.68,-0.47,0.89,4.53,1.24,2.38,1.17,4.60,978.05
18.308,0.28,1.68,-0.47,-0.63,9.18,-0.82,2.38,1.17,4.60,978.05
18.324,0.22,1.79,-0.72,-0.63,9.18,-0.82,2.38,1.17,4.60,978.05
18.328,0.22,1.79,-0.72,-0.63,9.18,-0.82,2.38,1.17,4.60,978.05
18.344,-0.13,1.71,-0.09,-0.63,9.18,-0.82,2.38,1.17,4.60,978.05
18.346,-0.13,1.71,-0.09,-0.63,9.18,-0.82,1.59,0.25,3.41,978.05
18.348,-0.13,1.71,-0.09,-1.51,10.00,-0.46,1.59,0.25,3.41,978.05
18.371,-0.02,1.45,-0.07,-1.51,10.00,-0.46,1.59,0.25,3.41,978.05
18.392,0.29,1.39,0.12,-1.51,10.00,-0.46,1.59,0.25,3.41,978.05
18.395,0.29,1.39,0.12,-1.51,10.00,-0.46,0.60,-0.88,1.76,978.05
18.397,0.29,1.39,0.12,-6.49,10.34,0.35,0.60,-0.88,1.76,978.05
18.4,0.29,1.39,0.12,-6.49,10.34,0.35,0.60,-0.88,1.76,978.06
18.405,0.16,1.30,0.25,-6.49,10.34,0.35,0.60,-0.88,1.76,978.06
18.422,-0.04,1.23,-0.01,-6.49,10.34,0.35,0.60,-0.88,1.76,978.06
18.423,-0.04,1.23,-0.01,-6.49,10.34,0.35,0.25,0.11,-0.38,978.06
18.424,-0.04,1.23,-0.01,-5.22,6.79,4.35,0.25,0.11,-0.38,978.06
18.442,0.14,1.24,-0.11,-5.22,6.79,4.35,0.25,0.11,-0.38,978.06
18.448,0.14,1.24,-0.11,-5.22,6.79,4.35,0.25,0.11,-0.38,978.05
18.466,0.13,1.21,-0.44,-5.22,6.79,4.35,0.25,0.11,-0.38,978.05
18.469,0.13,1.21,-0.44,-5.22,6.79,4.35,0.30,1.49,-1.80,978.05
18.47,0.13,1.21,-0.44,-4.87,6.26,3.98,0.30,1.49,-1.80,978.05
18.488,2.22,1.87,0.62,-4.87,6.26,3.98,0.30,1.49,-1.80,978.05
18.502,1.25,1.80,0.69,-4.87,6.26,3.98,0.30,1.49,-1.80,978.05
18.504,1.25,1.80,0.69,-4.87,6.26,3.98,-0.38,1.06,-0.81,978.05
18.506,1.25,1.80,0.69,1.95,7.21,2.59,-0.38,1.06,-0.81,978.05
18.508,1.25,1.80,0.69,1.95,7.21,2.59,-0.38,1.06,-0.81,978.06
18.522,-0.33,0.60,-0.48,1.95,7.21,2.59,-0.38,1.06,-0.81,978.06
18.542,0.32,0.33,-0.85,1.95,7.21,2.59,-0.38,1.06,-0.81,978.06
18.545,0.32,0.33,-0.85,1.95,7.21,2.59,0.07,-0.04,-2.29,978.06
18.547,0.32,0.33,-0.85,-1.41,1.48,0.31,0.07,-0.04,-2.29,978.06
18.57,0.03,0.37,-0.87,-1.41,1.48,0.31,0.07,-0.04,-2.29,978.06
18.571,0.03,0.37,-0.87,-1.41,1.48,0.31,0.07,-0.04,-2.29,978.07
18.581,0.07,1.05,-0.78,-1.41,1.48,0.31,0.07,-0.04,-2.29,978.07
18.582,0.07,1.05,-0.78,-1.41,1.48,0.31,0.51,0.71,-2.09,978.07
18.582,0.07,1.05,-0.78,-0.83,1.08,0.31,0.51,0.71,-2.09,978.07
18.6,0.13,1.41,0.33,-0.83,1.08,0.31,0.51,0.71,-2.09,978.07
18.622,0.13,1.41,0.33,-3.63,1.08,-1.95,0.51,0.71,-2.09,978.07
18.63,0.60,0.83,0.14,-3.63,1.08,-1.95,0.51,0.71,-2.09,978.07
18.632,0.60,0.83,0.14,-3.63,1.08,-1.95,-0.58,-0.44,-1.28,978.07
18.634,0.60,0.83,0.14,-3.63,1.08,-1.95,-0.58,-0.44,-1.28,978.09
18.64,0.53,0.58,-0.25,-3.63,1.08,-1.95,-0.58,-0.44,-1.28,978.09
18.662,0.18,0.91,-0.39,-3.63,1.08,-1.95,-0.58,-0.44,-1.28,978.09
18.663,0.18,0.91,-0.39,-3.63,1.08,-1.95,-0.04,-0.08,-0.92,978.09
18.664,0.18,0.91,-0.39,0.22,-0.72,0.68,-0.04,-0.08,-0.92,978.09
18.679,0.17,1.01,-0.58,0.22,-0.72,0.68,-0.04,-0.08,-0.92,978.09
18.687,0.17,1.01,-0.58,0.22,-0.72,0.68,-0.04,-0.08,-0.92,978.10
18.7,0.30,0.92,-0.31,0.22,-0.72,0.68,-0.04,-0.08,-0.92,978.10
18.702,0.30,0.92,-0.31,0.22,-0.72,0.68,0.02,0.02,-0.81,978.10
18.703,0.30,0.92,-0.31,0.47,-0.83,0.67,0.02,0.02,-0.81,978.10
18.719,0.52,0.85,-0.08,0.47,-0.83,0.67,0.02,0.02,-0.81,978.10
18.739,0.52,0.82,-0.13,0.47,-0.83,0.67,0.02,0.02,-0.81,978.10
18.742,0.52,0.82,-0.13,0.47,-0.83,0.67,-0.43,-0.56,-0.53,978.10
18.744,0.52,0.82,-0.13,-0.38,0.54,-0.90,-0.43,-0.56,-0.53,978.10
18.747,0.52,0.82,-0.13,-0.38,0.54,-0.90,-0.43,-0.56,-0.53,978.10
18.77,0.37,0.87,-0.31,-0.38,0.54,-0.90,-0.43,-0.56,-0.53,978.10
18.778,0.29,0.91,-0.43,-0.38,0.54,-0.90,-0.43,-0.56,-0.53,978.10
18.779,0.29,0.91,-0.43,-0.38,0.54,-0.90,-0.17,-0.26,-0.57,978.10
18.78,0.29,0.91,-0.43,0.45,-0.14,-0.59,-0.17,-0.26,-0.57,978.10
18.799,0.42,0.89,-0.31,0.45,-0.14,-0.59,-0.17,-0.26,-0.57,978.10
18.807,0.42,0.89,-0.31,0.45,-0.14,-0.59,-0.17,-0.26,-0.57,978.09
18.821,0.57,0.88,-0.06,0.45,-0.14,-0.59,-0.17,-0.26,-0.57,978.09
18.825,0.57,0.88,-0.06,0.45,-0.14,-0.59,-0.31,-0.40,-0.62,978.09
18.827,0.57,0.88,-0.06,0.69,-0.25,-0.63,-0.31,-0.40,-0.62,978.09
18.837,0.46,0.87,-0.27,0.69,-0.25,-0.63,-0.31,-0.40,-0.62,978.09
18.859,0.36,0.88,-0.42,0.69,-0.25,-0.63,-0.31,-0.40,-0.62,978.09
18.862,0.36,0.88,-0.42,0.69,-0.25,-0.63,-0.31,-0.24,-0.78,978.09
18.864,0.36,0.88,-0.42,1.87,-0.21,0.05,-0.31,-0.24,-0.78,978.09
18.888,0.36,0.88,-0.42,1.87,-0.21,0.05,-0.31,-0.24,-0.78,978.09
18.891,0.41,0.87,-0.32,1.87,-0.21,0.05,-0.31,-0.24,-0.78,978.09
18.897,0.45,0.87,-0.19,1.87,-0.21,0.05,-0.31,-0.24,-0.78,978.09
18.897,0.45,0.87,-0.19,1.87,-0.21,0.05,-0.33,-0.10,-1.00,978.09
18.898,0.45,0.87,-0.19,1.43,-0.41,-0.99,-0.33,-0.10,-1.00,978.09
18.92,0.34,0.93,-0.19,1.43,-0.41,-0.99,-0.33,-0.10,-1.00,978.09
18.927,0.34,0.93,-0.19,1.43,-0.41,-0.99,-0.33,-0.10,-1.00,978.10
18.936,0.25,0.98,-0.33,1.43,-0.41,-0.99,-0.33,-0.10,-1.00,978.10
18.939,0.25,0.98,-0.33,1.43,-0.41,-0.99,-0.39,0.00,-1.20,978.10
18.941,0.25,0.98,-0.33,1.83,-0.54,-1.11,-0.39,0.00,-1.20,978.10
18.967,0.30,0.94,-0.30,1.83,-0.54,-1.11,-0.39,0.00,-1.20,978.10
18.976,0.37,0.92,-0.23,1.83,-0.54,-1.11,-0.39,0.00,-1.20,978.10
18.977,0.37,0.92,-0.23,1.83,-0.54,-1.11,-0.46,0.04,-1.34,978.10
18.978,0.37,0.92,-0.23,1.21,0.03,-0.90,-0.46,0.04,-1.34,978.10
18.987,0.37,0.92,-0.23,1.21,0.03,-0.90,-0.46,0.04,-1.34,978.10
18.995,0.29,1.01,-0.32,1.21,0.03,-0.90,-0.46,0.04,-1.34,978.10
19.017,0.29,1.01,-0.32,1.51,0.57,-1.53,-0.46,0.04,-1.34,978.10
19.021,0.16,1.11,-0.41,1.51,0.57,-1.53,-0.46,0.04,-1.34,978.10
19.022,0.16,1.11,-0.41,1.51,0.57,-1.53,-0.52,0.14,-1.51,978.10
19.041,0.09,1.26,-0.40,1.51,0.57,-1.53,-0.52,0.14,-1.51,978.10
19.05,0.09,1.26,-0.40,1.51,0.57,-1.53,-0.52,0.14,-1.51,978.08
19.072,0.10,1.33,-0.19,1.51,0.57,-1.53,-0.52,0.14,-1.51,978.08
19.074,0.10,1.33,-0.19,1.51,0.57,-1.53,-0.66,-0.15,-1.65,978.08
19.074,0.10,1.33,-0.19,2.10,0.47,-1.74,-0.66,-0.15,-1.65,978.08
19.079,0.60,1.46,-0.11,2.10,0.47,-1.74,-0.66,-0.15,-1.65,978.08
19.099,0.84,1.52,-0.30,2.10,0.47,-1.74,-0.66,-0.15,-1.65,978.08
19.103,0.84,1.52,-0.30,2.10,0.47,-1.74,-1.19,-0.97,-1.55,978.08
19.105,0.84,1.52,-0.30,2.60,3.62,-1.31,-1.19,-0.97,-1.55,978.08
19.106,0.84,1.52,-0.30,2.60,3.62,-1.31,-1.19,-0.97,-1.55,978.07
19.113,0.88,1.59,-0.31,2.60,3.62,-1.31,-1.19,-0.97,-1.55,978.07
19.135,1.03,1.37,-0.21,2.60,3.62,-1.31,-1.19,-0.97,-1.55,978.07
19.137,1.03,1.37,-0.21,9.54,4.92,-2.25,-1.19,-0.97,-1.55,978.07
19.14,1.03,1.37,-0.21,9.54,4.92,-2.25,-1.47,-1.19,-1.78,978.07
19.17,1.20,1.18,-0.09,9.54,4.92,-2.25,-1.47,-1.19,-1.78,978.07
19.171,1.20,1.18,-0.09,9.54,4.92,-2.25,-1.47,-1.19,-1.78,978.07
19.175,1.47,1.43,0.09,9.54,4.92,-2.25,-1.47,-1.19,-1.78,978.07
19.176,1.47,1.43,0.09,9.54,4.92,-2.25,-1.66,-1.18,-1.84,978.07
19.177,1.47,1.43,0.09,10.08,4.90,-2.88,-1.66,-1.18,-1.84,978.07
19.195,0.73,1.39,-0.34,10.08,4.90,-2.88,-1.66,-1.18,-1.84,978.07
19.212,-0.14,0.97,-0.65,10.08,4.90,-2.88,-1.66,-1.18,-1.84,978.07
19.216,-0.14,0.97,-0.65,10.08,4.90,-2.88,-1.05,0.38,-2.80,978.07
19.221,-0.14,0.97,-0.65,13.02,3.47,-1.65,-1.05,0.38,-2.80,978.07
19.227,-0.14,0.97,-0.65,13.02,3.47,-1.65,-1.05,0.38,-2.80,978.07
19.232,-0.48,0.46,-0.44,13.02,3.47,-1.65,-1.05,0.38,-2.80,978.07
19.269,-0.48,0.46,-0.44,0.23,-4.25,-4.97,-1.05,0.38,-2.80,978.07
19.271,-0.19,0.10,-0.18,0.23,-4.25,-4.97,-1.05,0.38,-2.80,978.07
19.272,-0.19,0.10,-0.18,0.23,-4.25,-4.97,-0.94,-0.16,-2.53,978.07
19.272,0.14,-0.20,0.04,0.23,-4.25,-4.97,-0.94,-0.16,-2.53,978.07
19.286,0.14,-0.20,0.04,0.23,-4.25,-4.97,-0.94,-0.16,-2.53,978.07
19.291,0.18,-0.22,0.19,0.23,-4.25,-4.97,-0.94,-0.16,-2.53,978.07
19.293,0.18,-0.22,0.19,0.23,-4.25,-4.97,-0.96,-1.56,-0.19,978.07
19.293,0.18,-0.22,0.19,0.23,-4.12,-5.41,-0.96,-1.56,-0.19,978.07
19.311,0.04,0.07,0.38,0.23,-4.12,-5.41,-0.96,-1.56,-0.19,978.07
19.332,0.09,0.16,0.19,0.23,-4.12,-5.41,-0.96,-1.56,-0.19,978.07
19.336,0.09,0.16,0.19,0.23,-4.12,-5.41,0.17,-0.61,1.59,978.07
19.338,0.09,0.16,0.19,3.38,-10.25,0.70,0.17,-0.61,1.59,978.07
19.347,0.09,0.16,0.19,3.38,-10.25,0.70,0.17,-0.61,1.59,978.05
19.355,0.12,0.23,0.10,3.38,-10.25,0.70,0.17,-0.61,1.59,978.05
19.372,0.16,0.39,0.10,3.38,-10.25,0.70,0.17,-0.61,1.59,978.05
19.376,0.16,0.39,0.10,3.38,-10.25,0.70,1.11,0.80,2.91,978.05
19.378,0.16,0.39,0.10,2.34,-6.70,0.43,1.11,0.80,2.91,978.05
19.397,0.18,0.55,0.06,2.34,-6.70,0.43,1.11,0.80,2.91,978.05
19.412,0.18,0.55,0.06,2.34,-6.70,0.43,1.11,0.80,2.91,978.06
19.414,0.26,0.74,-0.02,2.34,-6.70,0.43,1.11,0.80,2.91,978.06
19.415,0.26,0.74,-0.02,2.34,-6.70,0.43,1.29,1.44,4.06,978.06
19.415,0.26,0.74,-0.02,0.86,-6.68,0.91,1.29,1.44,4.06,978.06
19.43,0.32,0.93,-0.01,0.86,-6.68,0.91,1.29,1.44,4.06,978.06
19.451,0.47,1.16,-0.04,0.86,-6.68,0.91,1.29,1.44,4.06,978.06
19.454,0.47,1.16,-0.04,0.39,-1.68,0.13,1.29,1.44,4.06,978.06
19.456,0.47,1.16,-0.04,0.39,-1.68,0.13,1.27,1.95,4.87,978.06
19.474,0.47,1.16,-0.04,0.39,-1.68,0.13,1.27,1.95,4.87,978.06
19.475,0.70,1.41,0.14,0.39,-1.68,0.13,1.27,1.95,4.87,978.06
19.497,0.90,1.62,-0.08,0.39,-1.68,0.13,1.27,1.95,4.87,978.06
19.499,0.90,1.62,-0.08,0.39,-1.68,0.13,1.60,2.91,5.27,978.06
19.5,0.90,1.62,-0.08,2.79,5.26,0.29,1.60,2.91,5.27,978.06
19.509,0.94,1.80,-0.68,2.79,5.26,0.29,1.60,2.91,5.27,978.06
19.526,0.94,1.80,-0.68,2.79,5.26,0.29,1.60,2.91,5.27,978.05
19.529,0.80,1.74,-1.23,2.79,5.26,0.29,1.60,2.91,5.27,978.05
19.531,0.80,1.74,-1.23,2.79,5.26,0.29,2.72,4.46,4.45,978.05
19.532,0.80,1.74,-1.23,1.32,6.01,0.29,2.72,4.46,4.45,978.05
19.549,0.47,1.67,-1.45,1.32,6.01,0.29,2.72,4.46,4.45,978.05
19.571,0.08,1.58,-1.27,1.32,6.01,0.29,2.72,4.46,4.45,978.05
19.573,0.08,1.58,-1.27,1.32,6.01,0.29,2.36,2.72,2.03,978.05
19.574,0.08,1.58,-1.27,1.14,9.66,-10.53,2.36,2.72,2.03,978.05
19.589,0.08,1.58,-1.27,1.14,9.66,-10.53,2.36,2.72,2.03,978.06
19.591,-0.72,1.47,0.11,1.14,9.66,-10.53,2.36,2.72,2.03,978.06
19.609,-1.00,1.30,-0.14,1.14,9.66,-10.53,2.36,2.72,2.03,978.06
19.612,-1.00,1.30,-0.14,1.14,9.66,-10.53,0.82,0.61,-0.48,978.06
